Frequency_Hz,Y11_Real,Y11_Imag,Y12_Real,Y12_Imag,Y21_Real,Y21_Imag,Y22_Real,Y22_Imag
0.1,0.258621333078448,-0.00290242681861629,-0.815216595221332,0.000512470411380842,-0.130991808170526,0.000512292091900742,-0.340525446259094,-8.74363518269007e-05
0.100693514841637,0.258621267943336,-0.00292257470808794,-0.815216928058831,0.000516037548459814,-0.130991942618671,0.000515855501454156,-0.340526215199293,-8.80041239933287e-05
0.10139183931163,0.258621201861041,-0.00294286272421736,-0.815217265509564,0.000519629697011009,-0.130992078921494,0.000519443844677551,-0.340526994791642,-8.85750271456542e-05
0.102095006765465,0.258621134817246,-0.00296329184704874,-0.815217607637203,0.000523247036168507,-0.130992217104345,0.000523057299085166,-0.340527785182996,-8.91490661809463e-05
0.102803050789954,0.258621066797407,-0.00298386306359244,-0.815217954506287,0.000526889746426231,-0.130992357192915,0.000526696043517483,-0.340528586522218,-8.97262456807484e-05
0.103516005204838,0.258620997786745,-0.00300457736787678,-0.815218306182242,0.000530558009649757,-0.130992499213239,0.000530360258152366,-0.3405293989602,-9.03065699017457e-05
0.104233904064403,0.258620927770241,-0.00302543576100019,-0.815218662731386,0.000534252009088286,-0.130992643191699,0.00053405012451634,-0.340530222649894,-9.08900427660647e-05
0.104956781659108,0.258620856732634,-0.00304643925118382,-0.815219024220944,0.000537971929386783,-0.130992789155032,0.000537765825495975,-0.340531057746337,-9.14766678514721e-05
0.105684672517218,0.258620784658415,-0.00306758885382459,-0.815219390719062,0.000541717956598201,-0.130992937130333,0.000541507545349392,-0.340531904406682,-9.20664483812887e-05
0.106417611406461,0.258620711531823,-0.00308888559154867,-0.815219762294816,0.000545490278195834,-0.130993087145058,0.000545275469717895,-0.340532762790224,-9.2659387214148e-05
0.10715563333568,0.25862063733684,-0.00311033049426533,-0.815220139018225,0.000549289083085871,-0.13099323922703,0.000549069785637711,-0.340533633058428,-9.32554868334386e-05
0.107898773556513,0.258620562057189,-0.00313192459922148,-0.815220520960265,0.000553114561620055,-0.130993393404444,0.000552890681551892,-0.340534515374959,-9.38547493365451e-05
0.108647067565072,0.258620485676327,-0.0031536689510563,-0.815220908192882,0.000556966905608445,-0.130993549705872,0.000556738347322291,-0.340535409905712,-9.44571764238573e-05
0.109400551103639,0.258620408177438,-0.00317556460185667,-0.815221300789004,0.000560846308332414,-0.130993708160267,0.000560612974241721,-0.34053631681884,-9.50627693875362e-05
0.110159260162376,0.258620329543435,-0.00319761261121287,-0.815221698822553,0.000564752964557663,-0.130993868796967,0.0005645147550462,-0.340537236284785,-9.56715291000262e-05
0.11092323098104,0.258620249756947,-0.00321981404627473,-0.815222102368462,0.000568687070547563,-0.130994031645702,0.000568443883927348,-0.34053816847631,-9.62834560022767e-05
0.111692500050717,0.25862016880032,-0.00324216998180845,-0.815222511502684,0.000572648824076467,-0.130994196736596,0.000572400556544937,-0.340539113568525,-9.68985500917445e-05
0.112467104115564,0.258620086655609,-0.00326468150025362,-0.815222926302208,0.000576638424443292,-0.130994364100178,0.00057638497003953,-0.340540071738923,-9.75168109101088e-05
0.113247080174565,0.258620003304573,-0.00328734969178094,-0.815223346845075,0.000580656072485187,-0.130994533767377,0.000580397323045292,-0.340541043167411,-9.81382375307392e-05
0.114032465483296,0.25861991872867,-0.00331017565435036,-0.815223773210387,0.000584701970591465,-0.130994705769539,0.000584437815702945,-0.340542028036338,-9.87628285458488e-05
0.114823297555707,0.258619832909051,-0.00333316049376965,-0.815224205478324,0.000588776322717534,-0.130994880138422,0.000588506649672846,-0.340543026530534,-9.93905820533339e-05
0.115619614165913,0.258619745826556,-0.00335630532375357,-0.81522464373016,0.000592879334399117,-0.130995056906208,0.000592604028148209,-0.340544038837337,-0.000100021495643456
0.116421453349997,0.258619657461705,-0.00337961126598342,-0.815225088048275,0.000597011212766634,-0.130995236105504,0.000596730155868482,-0.340545065146626,-0.00010065556638509
0.117228853407829,0.258619567794698,-0.00340307945016722,-0.815225538516169,0.000601172166559638,-0.130995417769351,0.000600885239132877,-0.340546105650862,-0.000101292790811728
0.118041852904894,0.258619476805401,-0.00342671101410038,-0.815225995218479,0.000605362406141582,-0.130995601931226,0.000605069485814039,-0.340547160545113,-0.000101933164907145
0.118860490674132,0.258619384473348,-0.00345050710372672,-0.815226458240996,0.000609582143514614,-0.13099578862505,0.000609283105371861,-0.340548230027093,-0.000102576684090794
0.1196848058178,0.258619290777727,-0.00347446887320031,-0.815226927670674,0.000613831592334631,-0.130995977885192,0.00061352630886747,-0.340549314297198,-0.000103223343202893
0.120514837709331,0.258619195697382,-0.00349859748494755,-0.815227403595652,0.000618110967926511,-0.130996169746476,0.000617799308977368,-0.340550413558538,-0.000103873136489081
0.12135062599522,0.258619099210799,-0.00352289410972995,-0.815227886105265,0.000622420487299455,-0.130996364244184,0.000622102320007704,-0.340551528016974,-0.000104526057584868
0.122192210596917,0.258619001296104,-0.00354735992670747,-0.815228375290063,0.000626760369162585,-0.130996561414066,0.000626435557908755,-0.340552657881156,-0.00010518209949963
0.123039631712731,0.258618901931056,-0.0035719961235022,-0.815228871241826,0.000631130833940723,-0.130996761292341,0.000630799240289521,-0.340553803362557,-0.000105841254600357
0.123892929819754,0.258618801093036,-0.00359680389626286,-0.81522937405358,0.000635532103790288,-0.130996963915707,0.000635193586432522,-0.340554964675513,-0.000106503514594975
0.124752145675793,0.258618698759046,-0.00362178444972968,-0.815229883819613,0.000639964402615482,-0.130997169321345,0.000639618817308734,-0.340556142037255,-0.000107168870515359
0.125617320321316,0.258618594905697,-0.00364693899729986,-0.815230400635493,0.000644427956084595,-0.130997377546923,0.000644075155592733,-0.340557335667956,-0.000107837312699866
0.126488495081411,0.258618489509206,-0.00367226876109369,-0.815230924598084,0.000648922991646537,-0.130997588630606,0.000648562825677971,-0.34055854579076,-0.000108508830775667
0.127365711567764,0.258618382545383,-0.0036977749720211,-0.815231455805563,0.000653449738547564,-0.13099780261106,0.000653082053692234,-0.340559772631828,-0.000109183413640558
0.128249011680643,0.258618273989628,-0.00372345886984897,-0.81523199435744,0.000658008427848239,-0.130998019527456,0.000657633067513329,-0.340561016420372,-0.000109861049444399
0.129138437610901,0.258618163816923,-0.00374932170326881,-0.815232540354569,0.000662599292440523,-0.130998239419482,0.000662216096784869,-0.3405622773887,-0.000110541725570176
0.130034031841991,0.258618052001821,-0.00377536472996524,-0.815233093899173,0.000667222567065156,-0.130998462327343,0.000666831372932306,-0.340563555772253,-0.000111225428614688
0.130935837151994,0.25861793851844,-0.00380158921668497,-0.81523365509486,0.000671878488329218,-0.130998688291771,0.000671479129179126,-0.340564851809647,-0.000111912144368717
0.131843896615665,0.258617823340455,-0.00382799643930629,-0.815234224046636,0.000676567294723877,-0.130998917354031,0.000676159600563221,-0.340566165742713,-0.000112601857796879
0.132758253606487,0.258617706441088,-0.00385458768290942,-0.815234800860932,0.000681289226642413,-0.130999149555926,0.00068087302395348,-0.340567497816542,-0.000113294553016979
0.133678951798747,0.258617587793101,-0.00388136424184721,-0.815235385645616,0.000686044526398425,-0.130999384939805,0.000685619638066549,-0.340568848279523,-0.000113990213278917
0.134606035169616,0.258617467368787,-0.00390832741981664,-0.815235978510013,0.000690833438244266,-0.130999623548568,0.000690399683483803,-0.340570217383391,-0.00011468882094318
0.135539548001256,0.25861734513996,-0.00393547852993088,-0.815236579564928,0.000695656208389722,-0.130999865425676,0.00069521340266851,-0.340571605383264,-0.000115390357458851
0.136479534882933,0.258617221077946,-0.003962818894792,-0.815237188922661,0.000700513085020915,-0.131000110615153,0.000700061039983195,-0.340573012537694,-0.000116094803341155
0.137426040713143,0.258617095153573,-0.00399034984656432,-0.815237806697027,0.000705404318319459,-0.131000359161597,0.00070494284170722,-0.340574439108706,-0.000116802138148506
0.138379110701763,0.258616967337165,-0.00401807272704844,-0.81523843300338,0.000710330160481795,-0.131000611110184,0.000709859056054565,-0.340575885361846,-0.000117512340459109
0.139338790372205,0.258616837598528,-0.00404598888775588,-0.815239067958626,0.000715290865738882,-0.131000866506676,0.000714809933191836,-0.340577351566223,-0.000118225387846959
0.140305125563594,0.25861670590694,-0.00407409968998442,-0.815239711681252,0.000720286690375996,-0.131001125397428,0.000719795725256442,-0.340578837994561,-0.000118941256857505
0.141278162432955,0.258616572231145,-0.00410240650489405,-0.815240364291338,0.000725317892752909,-0.131001387829396,0.000724816686375053,-0.340580344923238,-0.000119659922982612
