Frequency_Hz,Y11_Real,Y11_Imag,Y12_Real,Y12_Imag,Y21_Real,Y21_Imag,Y22_Real,Y22_Imag
0.1,0.456637122084218,-0.00290247842456983,-0.307786748964348,-0.000512177739474953,0.165907334378518,-0.000512301191422715,-0.538541235264864,-8.73847458733937e-05
0.100693514841637,0.456637114363315,-0.00292262739279356,-0.307786741739005,-0.000515738758646848,0.165907478950337,-0.000515864791189226,-0.538542061619272,-8.79514392877444e-05
0.10139183931163,0.456637106493558,-0.00294291651019116,-0.307786734427987,-0.00051932466159583,0.165907625517601,-0.000519453328595916,-0.538542899424159,-8.85212411718822e-05
0.102095006765465,0.456637098471723,-0.0029633467572756,-0.307786727030516,-0.000522935624797364,0.165907774107616,-0.000523066981239677,-0.538543748837474,-8.90941559541156e-05
0.102803050789954,0.456637090294509,-0.00298391912153576,-0.307786719545817,-0.000526571826031622,0.165907924748056,-0.000526705928045371,-0.53854461001932,-8.9670187737468e-05
0.103516005204838,0.456637081958534,-0.00300463459748836,-0.307786711973115,-0.000530233444394174,0.165908077466964,-0.000530370349276983,-0.538545483131989,-9.0249340290189e-05
0.104233904064403,0.456637073460339,-0.00302549418673041,-0.307786704311637,-0.000533920660306827,0.165908232292762,-0.000534060426548946,-0.538546368339991,-9.08316170358664e-05
0.104956781659108,0.456637064796379,-0.00304649889799193,-0.30778669656061,-0.000537633655528536,0.165908389254252,-0.000537776342837559,-0.538547265810082,-9.14170210433857e-05
0.105684672517218,0.456637055963026,-0.00306764974718926,-0.307786688719266,-0.000541372613166434,0.165908548380623,-0.000541518282492531,-0.538548175711293,-9.20055550166499e-05
0.106417611406461,0.456637046956563,-0.00308894775747874,-0.307786680786837,-0.000545137717687,0.165908709701457,-0.000545286431248647,-0.538549098214965,-9.25972212841124e-05
0.10715563333568,0.456637037773185,-0.00311039395931084,-0.30778667276256,-0.0005489291549273,0.165908873246729,-0.000549080976237565,-0.538550033494773,-9.31920217879696e-05
0.107898773556513,0.456637028408995,-0.00313198939048481,-0.307786664645674,-0.000552747112106386,0.165909039046817,-0.00055290210599973,-0.538550981726765,-9.37899580732426e-05
0.108647067565072,0.456637018860002,-0.00315373509620369,-0.307786656435423,-0.000556591777836771,0.165909207132507,-0.000556750010496419,-0.538551943089388,-9.4391031276498e-05
0.109400551103639,0.456637009122118,-0.00317563212912982,-0.307786648131053,-0.000560463342136047,0.165909377534995,-0.000560624881121912,-0.53855291776352,-9.49952421144089e-05
0.110159260162376,0.456636999191157,-0.00319768154944088,-0.307786639731818,-0.000564361996438628,0.165909550285895,-0.000564526910715798,-0.538553905932508,-9.56025908720459e-05
0.11092323098104,0.456636989062831,-0.00321988442488629,-0.307786631236975,-0.000568287933607589,0.165909725417243,-0.00056845629357543,-0.538554907782194,-9.62130773907686e-05
