Frequency_Hz,Y11_Real,Y11_Imag,Y12_Real,Y12_Imag,Y21_Real,Y21_Imag,Y22_Real,Y22_Imag
0.1,0.48598393803355,-0.00335491493250197,-0.706040422618735,-0.000278030325300355,0.0834507436635322,-0.000278257080843975,-0.57962094462863,-1.98896099904179e-05
0.100693514841637,0.48598389902551,-0.00337820383299666,-0.706040595260066,-0.000279960815579528,0.0834508142284671,-0.000280192312107207,-0.579621849534257,-1.99837073223373e-05
0.10139183931163,0.485983859428242,-0.00340165470471809,-0.706040770309677,-0.000281904742251323,0.0834508857669303,-0.000282141078752523,-0.579622766977409,-2.00775414827062e-05
0.102095006765465,0.485983819232255,-0.00342526868047456,-0.706040947801239,-0.000283862199500553,0.0834509582922313,-0.000284103477026888,-0.579623697130987,-2.0171091556092e-05
0.102803050789954,0.48598377842789,-0.0034490469011261,-0.706041127768895,-0.000285833282185919,0.0834510318178581,-0.000286079603893959,-0.579624640170254,-2.02643360853842e-05
0.103516005204838,0.485983737005318,-0.00347299051564435,-0.706041310247266,-0.000287818085845134,0.0834511063574794,-0.00028806955704008,-0.579625596272867,-2.03572530598529e-05
0.104233904064403,0.485983694954534,-0.00349710068117277,-0.706041495271463,-0.000289816706700053,0.0834511819249472,-0.000290073434880317,-0.579626565618907,-2.04498199029499e-05
0.104956781659108,0.485983652265356,-0.00352137856308753,-0.706041682877088,-0.000291829241661866,0.0834512585342991,-0.000292091336564564,-0.579627548390915,-2.05420134598185e-05
0.105684672517218,0.48598360892742,-0.00354582533505874,-0.706041873100242,-0.000293855788336319,0.0834513361997604,-0.000294123361983715,-0.579628544773922,-2.06338099846201e-05
0.106417611406461,0.485983564930177,-0.00357044217911224,-0.706042065977537,-0.000295896445029009,0.083451414935747,-0.00029616961177589,-0.579629554955482,-2.07251851275375e-05
0.10715563333568,0.485983520262888,-0.00359523028569206,-0.706042261546095,-0.000297951310750679,0.0834514947568674,-0.000298230187332745,-0.579630579125709,-2.08161139215214e-05
0.107898773556513,0.485983474914623,-0.00362019085372309,-0.706042459843564,-0.000300020485222621,0.0834515756779252,-0.000300305190805832,-0.579631617477308,-2.0906570768732e-05
0.108647067565072,0.485983428874255,-0.00364532509067455,-0.706042660908119,-0.000302104068882063,0.0834516577139219,-0.00030239472511303,-0.579632670205609,-2.09965294267617e-05
0.109400551103639,0.485983382130454,-0.00367063421262388,-0.706042864778472,-0.00030420216288765,0.0834517408800592,-0.000304498893945049,-0.579633737508606,-2.10859629945111e-05
0.110159260162376,0.485983334671687,-0.00369611944432111,-0.706043071493879,-0.000306314869124962,0.0834518251917415,-0.000306617801771992,-0.579634819586989,-2.11748438978497e-05
0.11092323098104,0.485983286486214,-0.00372178201925389,-0.70604328109415,-0.000308442290212037,0.0834519106645787,-0.000308751553850009,-0.579635916644181,-2.12631438747703e-05
0.111692500050717,0.48598323756208,-0.00374762317971296,-0.706043493619652,-0.000310584529505021,0.0834519973143885,-0.00031090025622799,-0.579637028886373,-2.1350833960581e-05
0.112467104115564,0.485983187887112,-0.00377364417685826,-0.706043709111324,-0.000312741691103815,0.0834520851571993,-0.000313064015754361,-0.579638156522564,-2.1437884472425e-05
0.113247080174565,0.485983137448916,-0.0037998462707855,-0.706043927610675,-0.000314913879857767,0.0834521742092529,-0.00031524294008393,-0.579639299764595,-2.15242649937719e-05
0.114032465483296,0.485983086234872,-0.00382623073059338,-0.706044149159805,-0.000317101201371444,0.0834522644870069,-0.000317437137684823,-0.57964045882719,-2.16099443583438e-05
0.114823297555707,0.48598303423213,-0.00385279883445133,-0.7060443738014,-0.000319303762010449,0.0834523560071376,-0.000319646717845486,-0.57964163392799,-2.16948906339061e-05
0.115619614165913,0.485982981427602,-0.00387955186966783,-0.706044601578753,-0.000321521668907267,0.0834524487865428,-0.000321871790681758,-0.579642825287595,-2.17790711056105e-05
0.116421453349997,0.485982927807961,-0.0039064911327593,-0.706044832535761,-0.000323755029967192,0.0834525428423446,-0.000324112467144035,-0.579644033129603,-2.18624522590125e-05
0.117228853407829,0.485982873359634,-0.00393361792951961,-0.706045066716943,-0.000326003953874286,0.0834526381918921,-0.000326368859024502,-0.579645257680649,-2.19449997627651e-05
0.118041852904894,0.485982818068797,-0.00396093357509021,-0.706045304167443,-0.000328268550097403,0.0834527348527643,-0.000328641078964456,-0.579646499170444,-2.20266784508837e-05
0.118860490674132,0.485982761921371,-0.00398843939403068,-0.706045544933042,-0.000330548928896265,0.083452832842773,-0.000330929240461682,-0.579647757831817,-2.21074523047357e-05
0.1196848058178,0.485982704903016,-0.00401613672039015,-0.706045789060165,-0.000332845201327588,0.0834529321799658,-0.000333233457877948,-0.579649033900757,-2.21872844346077e-05
0.120514837709331,0.485982646999126,-0.00404402689777907,-0.706046036595891,-0.000335157479251269,0.0834530328826289,-0.000335553846446548,-0.579650327616452,-2.22661370608661e-05
0.12135062599522,0.485982588194821,-0.00407211127944184,-0.706046287587963,-0.000337485875336629,0.08345313496929,-0.000337890522279957,-0.579651639221335,-2.23439714947676e-05
0.122192210596917,0.485982528474945,-0.00410039122832988,-0.706046542084798,-0.000339830503068709,0.0834532384587216,-0.000340243602377547,-0.579652968961125,-2.2420748118944e-05
0.123039631712731,0.485982467824058,-0.00412886811717534,-0.706046800135493,-0.000342191476754618,0.0834533433699437,-0.000342613204633408,-0.579654317084867,-2.24964263672023e-05
0.123892929819754,0.485982406226432,-0.00415754332856562,-0.706047061789838,-0.000344568911529957,0.0834534497222273,-0.000344999447844247,-0.579655683844981,-2.25709647043229e-05
0.124752145675793,0.485982343666041,-0.00418641825501831,-0.706047327098327,-0.000346962923365282,0.083453557535097,-0.000347402451717373,-0.579657069497303,-2.26443206051072e-05
0.125617320321316,0.485982280126558,-0.00421549429905689,-0.706047596112165,-0.000349373629072633,0.0834536668283345,-0.000349822336878779,-0.579658474301133,-2.27164505331168e-05
0.126488495081411,0.485982215591349,-0.00424477287328716,-0.706047868883278,-0.000351801146312141,0.0834537776219815,-0.000352259224881316,-0.579659898519278,-2.27873099189896e-05
0.127365711567764,0.485982150043465,-0.00427425540047411,-0.706048145464326,-0.000354245593598649,0.0834538899363434,-0.000354713238212942,-0.579661342418095,-2.28568531382978e-05
0.128249011680643,0.485982083465636,-0.00430394331361977,-0.706048425908712,-0.000356707090308449,0.0834540037919918,-0.000357184500305098,-0.579662806267545,-2.29250334889131e-05
0.129138437610901,0.485982015840264,-0.0043338380560414,-0.706048710270593,-0.000359185756686058,0.0834541192097684,-0.000359673135541144,-0.579664290341236,-2.29918031679141e-05
0.130034031841991,0.485981947149414,-0.00436394108145063,-0.70604899860489,-0.000361681713851034,0.0834542362107879,-0.000362179269264914,-0.579665794916469,-2.30571132480914e-05
0.130935837151994,0.485981877374812,-0.00439425385403316,-0.7060492909673,-0.000364195083804885,0.0834543548164417,-0.000364703027789358,-0.579667320274288,-2.31209136538485e-05
0.131843896615665,0.485981806497833,-0.00442477784852922,-0.706049587414306,-0.000366725989438058,0.083454475048401,-0.000367244538405289,-0.579668866699532,-2.31831531367147e-05
0.132758253606487,0.485981734499494,-0.00445551455031464,-0.706049888003189,-0.000369274554536924,0.0834545969286201,-0.00036980392939023,-0.579670434480879,-2.3243779250337e-05
0.133678951798747,0.485981661360451,-0.0044864654554828,-0.706050192792039,-0.00037184090379091,0.0834547204793401,-0.000372381330017359,-0.579672023910899,-2.33027383248416e-05
0.134606035169616,0.485981587060983,-0.00451763207092708,-0.706050501839768,-0.000374425162799653,0.0834548457230924,-0.000374976870564561,-0.579673635286104,-2.33599754408884e-05
0.135539548001256,0.485981511580993,-0.00454901591442431,-0.706050815206119,-0.000377027458080215,0.083454972682702,-0.000377590682323593,-0.579675268907001,-2.34154344029083e-05
0.136479534882933,0.485981434899993,-0.00458061851471869,-0.706051132951681,-0.000379647917074395,0.0834551013812911,-0.000380222897609331,-0.579676925078141,-2.34690577121111e-05
0.137426040713143,0.485981356997098,-0.00461244141160659,-0.706051455137899,-0.000382286668156089,0.0834552318422826,-0.000382873649769158,-0.579678604108174,-2.35207865387152e-05
0.138379110701763,0.48598127785102,-0.00464448615602214,-0.706051781827087,-0.000384943840638733,0.0834553640894041,-0.000385543073192433,-0.5796803063099,-2.35705606936171e-05
0.139338790372205,0.485981197440053,-0.00467675431012349,-0.706052113082441,-0.000387619564782799,0.083455498146691,-0.000388231303320097,-0.579682032000325,-2.36183185996497e-05
0.140305125563594,0.485981115742072,-0.00470924744737986,-0.706052448968051,-0.000390313971803382,0.0834556340384905,-0.00039093847665436,-0.579683781500714,-2.36639972620578e-05
0.141278162432955,0.485981032734516,-0.00474196715265942,-0.706052789548912,-0.000393027193877844,0.0834557717894652,-0.000393664730768547,-0.579685555136645,-2.37075322384941e-05
0.14225794745742,0.485980948394384,-0.00477491502231792,-0.706053134890943,-0.000395759364153551,0.0834559114245971,-0.000396410204317013,-0.579687353238069,-2.37488576083356e-05
0.143244527436446,0.485980862698223,-0.00480809266428808,-0.706053485060993,-0.000398510616755643,0.0834560529691907,-0.000399175037045208,-0.579689176139359,-2.3787905941465e-05
0.14423794949405,0.48598077562212,-0.00484150169816982,-0.706053840126858,-0.000401281086794931,0.0834561964488778,-0.000401959369799852,-0.579691024179377,-2.38246082662902e-05
0.145238261081064,0.485980687141688,-0.00487514375532133,-0.706054200157296,-0.000404070910375835,0.0834563418896206,-0.00040476334453923,-0.579692897701521,-2.38588940371931e-05
0.146245509977397,0.485980597232061,-0.00490902047895088,-0.706054565222038,-0.000406880224604409,0.0834564893177157,-0.000407587104343611,-0.579694797053791,-2.38906911013137e-05
0.147259744294318,0.485980505867879,-0.00494313352420954,-0.706054935391804,-0.000409709167596458,0.0834566387597985,-0.000410430793425797,-0.579696722588846,-2.39199256646602e-05
0.148281012476756,0.485980413023279,-0.00497748455828471,-0.706055310738314,-0.000412557878485679,0.0834567902428464,-0.000413294557141791,-0.579698674664063,-2.39465222574564e-05
0.149309363305612,0.485980318671885,-0.00501207526049443,-0.706055691334309,-0.000415426497431964,0.0834569437941833,-0.000416178542001601,-0.579700653641596,-2.39704036988919e-05
0.150344845900091,0.485980222786794,-0.00504690732238267,-0.706056077253557,-0.000418315165629717,0.0834570994414838,-0.000419082895680167,-0.57970265988844,-2.39914910611441e-05
0.151387509720044,0.485980125340567,-0.00508198244781543,-0.706056468570876,-0.000421224025316293,0.0834572572127766,-0.000422007767028436,-0.579704693776493,-2.40097036325257e-05
0.152437404568337,0.485980026305215,-0.0051173023530776,-0.706056865362145,-0.000424153219780463,0.083457417136449,-0.000424953306084553,-0.579706755682616,-2.4024958880077e-05
0.153494580593225,0.485979925652189,-0.00515286876697096,-0.706057267704317,-0.000427102893371071,0.0834575792412513,-0.0004279196640852,-0.579708845988696,-2.40371724113259e-05
0.154559088290748,0.485979823352363,-0.00518868343091277,-0.706057675675441,-0.000430073191505629,0.0834577435563003,-0.000430906993477066,-0.579710965081714,-2.40462579352424e-05
0.155630978507143,0.485979719376031,-0.00522474809903558,-0.706058089354674,-0.000433064260679126,0.083457910111084,-0.000433915447928474,-0.579713113353805,-2.40521272224029e-05
0.156710302441275,0.48597961369288,-0.00526106453828761,-0.706058508822294,-0.000436076248472848,0.0834580789354657,-0.000436945182341125,-0.579715291202328,-2.40546900644525e-05
0.15779711164708,0.485979506271989,-0.00529763452853436,-0.706058934159723,-0.000439109303563316,0.0834582500596881,-0.000439996352862017,-0.579717499029928,-2.40538542325766e-05
0.158891458036027,0.485979397081809,-0.005334459862661,-0.706059365449539,-0.00044216357573132,0.0834584235143779,-0.000443069116895485,-0.579719737244604,-2.40495254352907e-05
0.159993393879601,0.485979286090151,-0.00537154234667571,-0.706059802775494,-0.000445239215871006,0.0834585993305498,-0.000446163633115399,-0.579722006259779,-2.40416072753574e-05
0.161102971811794,0.485979173264169,-0.00540888379981398,-0.706060246222529,-0.000448336375999066,0.0834587775396113,-0.000449280061477529,-0.579724306494365,-2.40300012056827e-05
0.162220244831628,0.485979058570349,-0.00544648605464393,-0.706060695876797,-0.000451455209264083,0.0834589581733663,-0.00045241856323204,-0.579726638372836,-2.40146064845528e-05
0.163345266305675,0.485978941974492,-0.00548435095717247,-0.706061151825673,-0.00045459586995585,0.0834591412640205,-0.000455579300936153,-0.579729002325294,-2.39953201297965e-05
0.164478089970617,0.485978823441699,-0.00552248036695267,-0.706061614157778,-0.000457758513514908,0.0834593268441854,-0.000458762438466968,-0.579731398787543,-2.39720368721275e-05
0.165618769935804,0.485978702936355,-0.00556087615719181,-0.706062082962993,-0.000460943296542054,0.0834595149468825,-0.000461968141034446,-0.579733828201157,-2.39446491074602e-05
0.166767360685846,0.485978580422111,-0.00559954021486084,-0.706062558332479,-0.000464150376808092,0.0834597056055483,-0.000465196575194554,-0.579736291013557,-2.39130468483659e-05
0.167923917083208,0.485978455861873,-0.0056384744408044,-0.706063040358698,-0.000467379913263516,0.0834598988540387,-0.000468447908862568,-0.579738787678079,-2.38771176745353e-05
0.169088494370839,0.485978329217777,-0.00567768074985224,-0.706063529135425,-0.000470632066048454,0.0834600947266335,-0.000471722311326551,-0.579741318654051,-2.38367466821252e-05
0.170261148174801,0.48597820045118,-0.00571716107093149,-0.706064024757776,-0.000473906996502574,0.083460293258041,-0.000475019953261014,-0.579743884406867,-2.37918164322851e-05
0.171441934506935,0.485978069522634,-0.00575691734718005,-0.706064527322221,-0.000477204867175197,0.0834604944834028,-0.000478341006740719,-0.579746485408064,-2.37422068985679e-05
0.172630909767531,0.485977936391877,-0.00579695153606098,-0.706065036926604,-0.000480525841835415,0.0834606984382984,-0.00048168564525469,-0.579749122135392,-2.36877954131673e-05
0.173828130748022,0.485977801017804,-0.00583726560947805,-0.70606555367017,-0.000483870085482438,0.0834609051587498,-0.000485054043720378,-0.579751795072901,-2.36284566123776e-05
0.1750336546337,0.485977663358458,-0.00587786155389228,-0.706066077653574,-0.000487237764355894,0.0834611146812265,-0.000488446378498023,-0.579754504711009,-2.35640623806391e-05
0.176247539006444,0.485977523371001,-0.00591874137043963,-0.706066608978913,-0.000490629045946378,0.0834613270426498,-0.000491862827405192,-0.579757251546589,-2.34944817936802e-05
0.177469841847474,0.485977381011703,-0.00595990707504983,-0.706067147749741,-0.000494044099005997,0.0834615422803982,-0.000495303569731507,-0.579760036083041,-2.34195810604812e-05
0.178700621540116,0.485977236235914,-0.00600136069856623,-0.706067694071088,-0.0004974830935591,0.0834617604323115,-0.000498768786253552,-0.57976285883038,-2.333922346405e-05
0.179939936872594,0.485977088998047,-0.00604310428686684,-0.70606824804949,-0.000500946200913075,0.0834619815366963,-0.00050225865924999,-0.57976572030531,-2.32532693010407e-05
0.181187847040838,0.485976939251556,-0.00608513990098658,-0.706068809793001,-0.000504433593669277,0.0834622056323304,-0.000505773372516858,-0.57976862103131,-2.31615758202117e-05
0.182444411651309,0.485976786948913,-0.00612746961724052,-0.706069379411223,-0.000507945445734079,0.083462432758468,-0.000509313111383068,-0.579771561538718,-2.30639971595809e-05
0.183709690723849,0.485976632041587,-0.00617009552734846,-0.706069957015327,-0.000511481932329977,0.0834626629548445,-0.000512878062726109,-0.57977454236481,-2.29603842824e-05
0.184983744694544,0.485976474480017,-0.00621301973856061,-0.706070542718072,-0.000515043230006907,0.083462896261681,-0.000516468414987945,-0.57977756405389,-2.28505849118946e-05
0.186266634418617,0.485976314213593,-0.00625624437378441,-0.706071136633832,-0.000518629516653591,0.0834631327196903,-0.000520084358191132,-0.579780627157373,-2.27344434646018e-05
0.187558421173328,0.485976151190631,-0.00629977157171262,-0.70607173887862,-0.000522240971509054,0.0834633723700807,-0.000523726083955129,-0.579783732233867,-2.26118009824666e-05
0.188859166660905,0.485975985358345,-0.00634360348695272,-0.706072349570111,-0.000525877775174238,0.0834636152545617,-0.000527393785512833,-0.579786879849269,-2.24824950637165e-05
0.190168933011491,0.485975816662824,-0.0063877422901573,-0.706072968827664,-0.000529540109623748,0.0834638614153489,-0.000531087657727334,-0.579790070576845,-2.23463597920567e-05
0.191487782786108,0.485975645049006,-0.00643219016815593,-0.706073596772353,-0.000533228158217715,0.0834641108951689,-0.000534807897108869,-0.579793304997325,-2.22032256647769e-05
0.192815778979652,0.48597547046065,-0.00647694932408814,-0.706074233526985,-0.00053694210571377,0.0834643637372645,-0.000538554701832019,-0.579796583698987,-2.20529195193581e-05
0.194152985023894,0.485975292840311,-0.00652202197753777,-0.706074879216132,-0.000540682138279194,0.0834646199853997,-0.000542328271753127,-0.579799907277751,-2.18952644585185e-05
0.195499464790516,0.485975112129308,-0.00656741036466844,-0.70607553396615,-0.000544448443503116,0.0834648796838645,-0.000546128808427927,-0.579803276337272,-2.17300797740322e-05
