Frequency_Hz,Y11_Real,Y11_Imag,Y12_Real,Y12_Imag,Y21_Real,Y21_Imag,Y22_Real,Y22_Imag
0.1,0.249575767024915,-0.0013035958056382,-0.203439121815264,0.000108190970458725,-0.0455422062253575,0.000108169245426839,-0.283179480335398,-7.15210630678961e-06
0.100693514841637,0.249575884951007,-0.00131265141254879,-0.203439204381506,0.000108944935111527,-0.0455422584863082,0.000108922756864568,-0.283179986263553,-7.17665779874366e-06
0.10139183931163,0.249576004489985,-0.00132177013334393,-0.203439288091285,0.000109704204630404,-0.045542311469534,0.000109681563740851,-0.28318049920063,-7.2008563094892e-06
0.102095006765465,0.249576125663506,-0.00133095241219745,-0.20343937296036,0.00011046881738598,-0.0455423651849453,0.000110445704231159,-0.283181019243267,-7.224688482875e-06
0.102803050789954,0.249576248493505,-0.00134019869649682,-0.203439459004705,0.000111238812047696,-0.0455424196425863,0.000111215216805768,-0.283181546489421,-7.24814064344617e-06
0.103516005204838,0.249576373002201,-0.00134950943686823,-0.203439546240511,0.000112014227586536,-0.0455424748526369,0.000111990140232414,-0.283182081038385,-7.27119878963546e-06
0.104233904064403,0.249576499212097,-0.00135888508720179,-0.20343963468419,0.000112795103277813,-0.0455425308254145,0.000112770513578989,-0.283182622990807,-7.29384858664563e-06
0.104956781659108,0.249576627145987,-0.00136832610467697,-0.203439724352379,0.000113581478703973,-0.045542587571376,0.000113556376216263,-0.28318317244871,-7.31607535928852e-06
0.105684672517218,0.249576756826958,-0.0013778329497883,-0.203439815261939,0.000114373393757442,-0.045542645101119,0.000114347767820646,-0.283183729515507,-7.33786408466108e-06
0.106417611406461,0.249576888278392,-0.00138740608637134,-0.203439907429963,0.000115170888643493,-0.0455427034253845,0.000115144728376966,-0.283184294296021,-7.3591993846548e-06
0.10715563333568,0.249577021523972,-0.00139704598162875,-0.203440000873776,0.000115974003883168,-0.045542762555058,0.000115947298181302,-0.283184866896505,-7.38006551829692e-06
0.107898773556513,0.249577156587681,-0.00140675310615681,-0.203440095610939,0.000116782780316215,-0.0455428225011718,0.000116755517843833,-0.283185447424658,-7.40044637395285e-06
0.108647067565072,0.249577293493812,-0.00141652793397198,-0.203440191659251,0.000117597259104077,-0.0455428832749069,0.000117569428291724,-0.283186035989647,-7.42032546136376e-06
0.109400551103639,0.249577432266965,-0.00142637094253784,-0.203440289036754,0.000118417481732905,-0.0455429448875947,0.000118389070772057,-0.283186632702128,-7.43968590352986e-06
0.110159260162376,0.249577572932057,-0.00143628261279222,-0.203440387761735,0.00011924349001661,-0.0455430073507191,0.00011921448685478,-0.28318723767426,-7.45851042839932e-06
0.11092323098104,0.249577715514318,-0.0014462634291746,-0.20344048785273,0.000120075326099965,-0.0455430706759187,0.000120045718435709,-0.28318785101973,-7.47678136037155e-06
0.111692500050717,0.249577860039302,-0.00145631387965379,-0.203440589328527,0.000120913032461728,-0.0455431348749883,0.00012088280773955,-0.283188472853773,-7.49448061170346e-06
0.112467104115564,0.249578006532885,-0.00146643445575577,-0.203440692208169,0.000121756651917806,-0.0455431999598814,0.000121725797322971,-0.283189103293189,-7.51158967363455e-06
0.113247080174565,0.249578155021273,-0.00147662565259196,-0.203440796510958,0.00012260622762447,-0.0455432659427118,0.000122574730077698,-0.283189742456369,-7.52808960741841e-06
0.114032465483296,0.249578305531002,-0.0014868879688876,-0.203440902256456,0.000123461803081603,-0.0455433328357563,0.000123429649233665,-0.28319039046331,-7.54396103510441e-06
0.114823297555707,0.249578458088943,-0.00149722190701043,-0.203441009464494,0.000124323422135982,-0.0455434006514561,0.000124290598362184,-0.283191047435643,-7.55918413014242e-06
0.115619614165913,0.249578612722309,-0.00150762797299974,-0.20344111815517,0.000125191128984607,-0.0455434694024194,0.000125157621379167,-0.28319171349665,-7.57373860784186e-06
0.116421453349997,0.249578769458653,-0.00151810667659556,-0.203441228348854,0.000126064968178072,-0.0455435391014233,0.000126030762548382,-0.283192388771284,-7.58760371556352e-06
0.117228853407829,0.249578928325875,-0.00152865853126822,-0.203441340066193,0.000126944984623979,-0.0455436097614162,0.000126910066484752,-0.283193073386199,-7.60075822275538e-06
0.118041852904894,0.249579089352226,-0.00153928405424814,-0.203441453328115,0.000127831223590389,-0.0455436813955198,0.000127795578157688,-0.283193767469764,-7.61318041073156e-06
0.118860490674132,0.249579252566312,-0.00154998376655593,-0.203441568155829,0.000128723730709325,-0.0455437540170313,0.000128687342894475,-0.283194471152092,-7.62484806234032e-06
0.1196848058178,0.249579417997095,-0.00156075819303278,-0.203441684570833,0.000129622551980313,-0.0455438276394259,0.000129585406383686,-0.283195184565057,-7.63573845131288e-06
0.120514837709331,0.2495795856739,-0.00157160786237112,-0.203441802594915,0.000130527733773965,-0.0455439022763587,0.000130489814678648,-0.283195907842325,-7.64582833143873e-06
0.12135062599522,0.249579755626419,-0.00158253330714556,-0.20344192225016,0.000131439322835617,-0.0455439779416675,0.000131400614200949,-0.283196641119368,-7.65509392550504e-06
0.122192210596917,0.249579927884713,-0.00159353506384421,-0.203442043558948,0.000132357366289008,-0.0455440546493745,0.000132317851743989,-0.283197384533496,-7.66351091406603e-06
0.123039631712731,0.249580102479216,-0.00160461367290021,-0.203442166543966,0.000133281911640007,-0.0455441324136893,0.000133241574476574,-0.283198138223879,-7.67105442387242e-06
0.123892929819754,0.249580279440741,-0.0016157696787236,-0.203442291228203,0.000134213006780383,-0.0455442112490109,0.000134171829946555,-0.283198902331567,-7.67769901615159e-06
0.124752145675793,0.249580458800482,-0.00162700362973348,-0.203442417634963,0.000135150699991632,-0.04554429116993,0.000135108666084515,-0.283199676999521,-7.68341867461719e-06
0.125617320321316,0.24958064059002,-0.00163831607839058,-0.203442545787861,0.00013609503994885,-0.0455443721912319,0.000136052131207505,-0.283200462372635,-7.68818679323935e-06
0.126488495081411,0.249580824841324,-0.00164970758122995,-0.203442675710834,0.000137046075724649,-0.0455444543278984,0.000137002274022819,-0.283201258597759,-7.69197616372688e-06
