Frequency_Hz,Y11_Real,Y11_Imag,Y12_Real,Y12_Imag,Y21_Real,Y21_Imag,Y22_Real,Y22_Imag
0.1,0.665178630051236,-0.00821650211674308,0.172521027303449,-7.56248088008581e-05,0.0146208363260745,-7.55298671712109e-05,-0.924844995425331,4.90287674976414e-06
0.100693514841637,0.665177655156857,-0.008273505654077,0.172521108769678,-7.61515174894371e-05,0.0146208419149118,-7.6054588855652e-05,-0.924846577966137,5.01513634777045e-06
0.10139183931163,0.665176666624501,-0.00833090495185181,0.172521191367221,-7.66819257504762e-05,0.0146208475799596,-7.65829685557286e-05,-0.924848182430717,5.1298091479357e-06
0.102095006765465,0.665175664262428,-0.00838870276361334,0.172521275111753,-7.72160602157618e-05,0.0146208533222347,-7.71150320350925e-05,-0.924849809121348,5.24694596303055e-06
0.102803050789954,0.665174647876175,-0.008446901862184,0.172521360019163,-7.77539477220183e-05,0.0146208591427665,-7.76508052442319e-05,-0.924851458344433,5.36659866624822e-06
0.103516005204838,0.66517361726852,-0.00850550503979986,0.172521446105562,-7.82956153127469e-05,0.014620865042598,-7.81903143219332e-05,-0.924853130410557,5.48882021308289e-06
0.104233904064403,0.665172572239438,-0.00856451510824907,0.172521533387281,-7.88410902400841e-05,0.014620871022785,-7.87335855967577e-05,-0.924854825634544,5.61366466382551e-06
0.104956781659108,0.665171512586063,-0.00862393489901103,0.172521621880878,-7.93903999666817e-05,0.0146208770843968,-7.92806455885321e-05,-0.924856544335513,5.74118720640671e-06
0.105684672517218,0.665170438102646,-0.00868376726339686,0.172521711603139,-7.99435721676196e-05,0.0146208832285164,-7.98315210098523e-05,-0.924858286836936,5.87144417982938e-06
0.106417611406461,0.665169348580514,-0.00874401507269061,0.172521802571079,-8.05006347323204e-05,0.0146208894562401,-8.03862387676007e-05,-0.924860053466695,6.00449309794832e-06
0.10715563333568,0.665168243808024,-0.00880468121829186,0.172521894801951,-8.10616157665067e-05,0.0146208957686784,-8.09448259644787e-05,-0.92486184455714,6.14039267382571e-06
0.107898773556513,0.665167123570527,-0.00886576861185909,0.172521988313242,-8.16265435941697e-05,0.0146209021669555,-8.15073099005535e-05,-0.924863660445151,6.27920284454464e-06
0.108647067565072,0.665165987650316,-0.00892728018545435,0.172522083122683,-8.21954467595636e-05,0.0146209086522098,-8.20737180748185e-05,-0.924865501472199,6.42098479656378e-06
0.109400551103639,0.665164835826589,-0.00898921889168878,0.172522179248249,-8.27683540292256e-05,0.0146209152255941,-8.26440781867681e-05,-0.924867367984403,6.56580099152315e-06
0.110159260162376,0.6651636678754,-0.0090515877038695,0.172522276708159,-8.33452943940164e-05,0.0146209218882754,-8.32184181379909e-05,-0.924869260332593,6.7137151927299e-06
0.11092323098104,0.665162483569613,-0.00911438961614722,0.172522375520889,-8.3926297071196e-05,0.0146209286414356,-8.3796766033772e-05,-0.924871178872378,6.86479249205341e-06
0.111692500050717,0.665161282678859,-0.00917762764366547,0.172522475705163,-8.45113915064989e-05,0.0146209354862709,-8.43791501847159e-05,-0.924873123964202,7.01909933727152e-06
0.112467104115564,0.665160064969485,-0.0092413048227103,0.172522577279967,-8.51006073762663e-05,0.014620942423993,-8.49655991083812e-05,-0.924875095973412,7.17670356032568e-06
0.113247080174565,0.665158830204507,-0.0093054242108617,0.172522680264547,-8.56939745895835e-05,0.0146209494558281,-8.55561415309337e-05,-0.924877095270324,7.33767440581901e-06
0.114032465483296,0.665157578143566,-0.00936998888714586,0.172522784678413,-8.62915232904427e-05,0.014620956583018,-8.61508063888126e-05,-0.924879122230287,7.50208256016655e-06
0.114823297555707,0.665156308542873,-0.00943500195218851,0.172522890541346,-8.68932838599488e-05,0.0146209638068197,-8.67496228304151e-05,-0.924881177233749,7.67000018154357e-06
0.115619614165913,0.665155021155161,-0.00950046652836958,0.172522997873397,-8.74992869185323e-05,0.0146209711285059,-8.73526202177948e-05,-0.924883260666328,7.84150093019464e-06
0.116421453349997,0.665153715729635,-0.00956638575997903,0.172523106694894,-8.81095633281964e-05,0.0146209785493648,-8.79598281283797e-05,-0.924885372918876,8.0166599994505e-06
0.117228853407829,0.665152392011921,-0.00963276281337356,0.172523217026442,-8.87241441948007e-05,0.0146209860707007,-8.85712763567019e-05,-0.924887514387552,8.1955541474249e-06
0.118041852904894,0.665151049744013,-0.00969960087713504,0.172523328888933,-8.93430608703612e-05,0.0146209936938337,-8.91869949161502e-05,-0.92488968547389,8.37826172934986e-06
0.118860490674132,0.665149688664217,-0.00976690316222942,0.172523442303545,-8.99663449553815e-05,0.0146210014201003,-8.98070140407344e-05,-0.92489188658487,8.56486273054929e-06
0.1196848058178,0.665148308507103,-0.0098346729021675,0.172523557291745,-9.05940283012158e-05,0.0146210092508533,-9.04313641868684e-05,-0.924894118132991,8.75543879996082e-06
0.120514837709331,0.665146909003445,-0.00990291335316657,0.172523673875298,-9.12261430124576e-05,0.0146210171874621,-9.10600760351738e-05,-0.924896380536343,8.95007328469838e-06
0.12135062599522,0.66514548988017,-0.00997162779431322,0.172523792076267,-9.18627214493628e-05,0.0146210252313127,-9.16931804922953e-05,-0.924898674218681,9.14885126482301e-06
0.122192210596917,0.665144050860296,-0.0100408195277276,0.172523911917018,-9.25037962302964e-05,0.014621033383808,-9.23307086927395e-05,-0.924900999609498,9.35185958923085e-06
0.123039631712731,0.665142591662882,-0.0101104918787288,0.172524033420224,-9.31494002342219e-05,0.014621041646368,-9.29726920007285e-05,-0.924903357144103,9.55918691220026e-06
0.123892929819754,0.665141112002962,-0.0101806481960014,0.172524156608871,-9.37995666031991e-05,0.0146210500204297,-9.36191620120719e-05,-0.924905747263697,9.77092373037614e-06
0.124752145675793,0.665139611591494,-0.0102512918517634,0.172524281506257,-9.44543287449435e-05,0.0146210585074478,-9.42701505560606e-05,-0.924908170415448,9.98716242096853e-06
0.125617320321316,0.665138090135291,-0.0103224262419354,0.172524408136005,-9.51137203353959e-05,0.0146210671088943,-9.4925689697374e-05,-0.924910627052572,1.02079972804439e-05
0.126488495081411,0.66513654733697,-0.010394054786311,0.172524536522057,-9.57777753213289e-05,0.014621075826259,-9.55858117380108e-05,-0.92491311763441,1.04335245639589e-05
0.127365711567764,0.665134982894883,-0.0104661809287287,0.172524666688689,-9.64465279229935e-05,0.0146210846610495,-9.62505492192365e-05,-0.92491564262651,1.06638425257655e-05
0.128249011680643,0.665133396503057,-0.0105388081372446,0.172524798660505,-9.71200126367922e-05,0.0146210936147917,-9.69199349235521e-05,-0.924918202500707,1.08990514604904e-05
0.129138437610901,0.66513178785113,-0.0106119399043069,0.172524932462451,-9.77982642379909e-05,0.0146211026890293,-9.75940018766811e-05,-0.924920797735209,1.11392537448865e-05
0.130034031841991,0.665130156624287,-0.0106855797469317,0.172525068119811,-9.84813177834637e-05,0.0146211118853249,-9.82727833495769e-05,-0.924923428814671,1.13845538808957e-05
0.130935837151994,0.665128502503193,-0.0107597312068799,0.172525205658219,-9.91692086144721e-05,0.0146211212052593,-9.89563128604503e-05,-0.924926096230291,1.16350585392666e-05
0.131843896615665,0.665126825163929,-0.0108343978508354,0.17252534510366,-9.98619723594821e-05,0.0146211306504321,-9.96446241768192e-05,-0.924928800479885,1.18908766041925e-05
0.132758253606487,0.665125124277919,-0.0109095832705851,0.172525486482474,-0.000100559644937017,0.0146211402224619,-0.000100337751317576,-0.92493154206798,1.21521192187959e-05
0.133678951798747,0.665123399511868,-0.0109852910831994,0.172525629821362,-0.00010126226255855,0.0146211499229864,-0.000101035728555077,-0.924934321505899,1.24188998316191e-05
0.134606035169616,0.665121650527687,-0.0110615249312153,0.172525775147392,-0.000101969861731425,0.0146211597536624,-0.000101738590417257,-0.924937139311848,1.26913342439125e-05
0.135539548001256,0.665119876982426,-0.0111382884828198,0.172525922488002,-0.000102682479261826,0.0146211697161662,-0.000102446371689759,-0.924939996011006,1.29695406580477e-05
0.136479534882933,0.665118078528198,-0.0112155854320353,0.172526071871007,-0.00010340015225779,0.0146211798121938,-0.00010315910741809,-0.924942892135619,1.32536397268665e-05
0.137426040713143,0.665116254812109,-0.0112934194989061,0.172526223324602,-0.000104122918132235,0.0146211900434607,-0.000103876832909797,-0.924945828225085,1.35437546038009e-05
0.138379110701763,0.665114405476183,-0.0113717944296866,0.172526376877368,-0.000104850814606061,0.0146212004117026,-0.00010459958373667,-0.924948804826053,1.38400109944703e-05
0.139338790372205,0.665112530157285,-0.0114507139970305,0.172526532558276,-0.00010558387971126,0.0146212109186752,-0.000105327395736958,-0.924951822492513,1.41425372088e-05
0.140305125563594,0.665110628487047,-0.0115301820001822,0.172526690396697,-0.000106322151794098,0.0146212215661544,-0.000106060305017619,-0.92495488178589,1.44514642146237e-05
0.141278162432955,0.66510870009179,-0.0116102022651687,0.1725268504224,-0.000107065669518311,0.0146212323559366,-0.000106798347956585,-0.924957983275145,1.47669256921196e-05
0.14225794745742,0.665106744592442,-0.0116907786449937,0.172527012665563,-0.00010781447186837,0.0146212432898388,-0.000107541561205055,-0.924961127536865,1.50890580894042e-05
0.143244527436446,0.665104761604463,-0.0117719150198332,0.172527177156778,-0.000108568598152762,0.0146212543696987,-0.000108289981689815,-0.924964315155368,1.54180006792515e-05
0.14423794949405,0.665102750737757,-0.0118536152972316,0.172527343927052,-0.000109328088007336,0.014621265597375,-0.000109043646615567,-0.924967546722797,1.57538956170322e-05
0.145238261081064,0.665100711596594,-0.0119358834123008,0.172527513007819,-0.000110092981398693,0.0146212769747475,-0.000109802593467307,-0.924970822839225,1.6096887999667e-05
0.146245509977397,0.665098643779527,-0.0120187233279196,0.172527684430941,-0.000110863318627613,0.0146212885037173,-0.000110566860012704,-0.924974144112753,1.64471259259114e-05
0.147259744294318,0.665096546879302,-0.0121021390349352,0.172527858228715,-0.000111639140332523,0.0146213001862068,-0.000111336484304522,-0.924977511159614,1.68047605577926e-05
0.148281012476756,0.665094420482773,-0.0121861345523661,0.172528034433881,-0.000112420487493034,0.01462131202416,-0.000112111504683051,-0.924980924604278,1.71699461831432e-05
0.149309363305612,0.665092264170818,-0.0122707139276067,0.172528213079623,-0.000113207401433504,0.0146213240195428,-0.000112891959778585,-0.924984385079557,1.75428402798411e-05
0.150344845900091,0.665090077518244,-0.0123558812366333,0.172528394199581,-0.000113999923826667,0.0146213361743427,-0.000113677888513905,-0.924987893226711,1.79236035807023e-05
0.151387509720044,0.6650878600937,-0.0124416405842113,0.172528577827852,-0.00011479809669729,0.0146213484905696,-0.000114469330106798,-0.924991449695554,1.83124001401219e-05
0.152437404568337,0.66508561145958,-0.0125279961041051,0.172528763999,-0.000115601962425906,0.0146213609702553,-0.000115266324072609,-0.924995055144567,1.8709397402103e-05
0.153494580593225,0.665083331171936,-0.0126149519592886,0.172528952748059,-0.000116411563752586,0.0146213736154542,-0.000116068910226807,-0.924998710241004,1.91147662692293e-05
0.154559088290748,0.665081018780379,-0.0127025123421574,0.172529144110542,-0.000117226943780748,0.014621386428243,-0.00011687712868759,-0.925002415661006,1.95286811734419e-05
0.155630978507143,0.665078673827981,-0.0127906814747432,0.172529338122445,-0.000118048145981053,0.0146213994107212,-0.00011769101987851,-0.925006172089713,1.99513201479262e-05
0.156710302441275,0.665076295851178,-0.0128794636089293,0.172529534820255,-0.00011887521419532,0.0146214125650109,-0.000118510624531132,-0.925009980221375,2.0382864900817e-05
0.15779711164708,0.665073884379673,-0.0129688630266682,0.172529734240957,-0.000119708192640521,0.0146214258932575,-0.000119335983687719,-0.925013840759475,2.08235008897911e-05
0.158891458036027,0.66507143893633,-0.0130588840402002,0.172529936422039,-0.000120547125912817,0.0146214393976291,-0.000120167138703946,-0.925017754416836,2.12734173988816e-05
0.159993393879601,0.665068959037074,-0.0131495309922746,0.172530141401499,-0.000121392058991656,0.0146214530803171,-0.000121004131251644,-0.925021721915743,2.1732807616151e-05
0.161102971811794,0.665066444190785,-0.0132408082563717,0.172530349217854,-0.000122243037243926,0.0146214669435365,-0.000121847003321573,-0.925025743988064,2.22018687133368e-05
0.162220244831628,0.665063893899194,-0.0133327202369271,0.172530559910143,-0.00012310010642817,0.0146214809895255,-0.000122695797226229,-0.925029821375368,2.26808019269664e-05
0.163345266305675,0.66506130765677,-0.0134252713695576,0.172530773517938,-0.000123963312698856,0.0146214952205459,-0.000123550555602675,-0.925033954829048,2.3169812640958e-05
0.164478089970617,0.665058684950617,-0.0135184661212886,0.172530990081348,-0.000124832702610714,0.0146215096388834,-0.000124411321415411,-0.925038145110441,2.36691104712333e-05
0.165618769935804,0.665056025260356,-0.0136123089907835,0.172531209641028,-0.000125708323123121,0.0146215242468474,-0.000125278137959268,-0.925042392990955,2.41789093514827e-05
0.166767360685846,0.665053328058016,-0.0137068045085747,0.172531432238185,-0.000126590221604562,0.0146215390467714,-0.000126151048862338,-0.925046699252197,2.46994276211637e-05
0.167923917083208,0.665050592807918,-0.0138019572372964,0.172531657914588,-0.00012747844583715,0.0146215540410127,-0.000127030098088936,-0.925051064686094,2.52308881148328e-05
0.169088494370839,0.665047818966556,-0.0138977717719196,0.17253188671257,-0.00012837304402121,0.0146215692319531,-0.000127915329942594,-0.925055490095025,2.5773518253544e-05
0.170261148174801,0.665045005982482,-0.013994252739988,0.172532118675041,-0.000129274064779921,0.0146215846219986,-0.000128806789069091,-0.925059976291954,2.63275501379001e-05
0.171441934506935,0.665042153296181,-0.0140914048018567,0.172532353845494,-0.000130181557164035,0.0146216002135793,-0.000129704520459509,-0.925064524100553,2.68932206429762e-05
0.172630909767531,0.665039260339953,-0.014189232650932,0.172532592268011,-0.000131095570656667,0.01462161600915,-0.000130608569453334,-0.925069134355343,2.74707715152284e-05
0.173828130748022,0.665036326537783,-0.0142877410139134,0.172532833987272,-0.000132016155178139,0.0146216320111902,-0.000131518981741582,-0.925073807901823,2.80604494711789e-05
0.1750336546337,0.665033351305218,-0.0143869346510375,0.172533079048564,-0.000132943361090893,0.0146216482222036,-0.000132435803369963,-0.925078545596606,2.86625062979329e-05
