Frequency_Hz,Y11_Real,Y11_Imag,Y12_Real,Y12_Imag,Y21_Real,Y21_Imag,Y22_Real,Y22_Imag
0.1,0.29617701235047,-0.00160663334286302,0.0235356269037966,7.39292509804867e-05,-0.0290967564638222,7.39377030274389e-05,-0.337965312145916,-1.36245510116983e-06
0.100693514841637,0.296177123778606,-0.0016177922525838,0.023535606509694,7.44439179334245e-05,-0.0290967880475421,7.44525464113145e-05,-0.337965886950078,-1.3435291357014e-06
0.10139183931163,0.296177236725659,-0.00162902889813234,0.0235355858347405,7.49621950108237e-05,-0.0290968200676706,7.49710035935026e-05,-0.337966469717393,-1.32387921266894e-06
0.102095006765465,0.296177351211878,-0.00164034382581763,0.0235355648751106,7.54841080993214e-05,-0.0290968525301929,7.54931005368263e-05,-0.337967060557654,-1.30348795555207e-06
0.102803050789954,0.296177467257771,-0.00165173758588573,0.0235355436269283,7.6009683282696e-05,-0.0290968854411749,7.60188634028188e-05,-0.337967659582158,-1.28233761058014e-06
0.103516005204838,0.296177584884104,-0.00166321073254999,0.0235355220862659,7.65389468435914e-05,-0.0290969188067647,7.65483185534793e-05,-0.337968266903716,-1.26041003888425e-06
0.104233904064403,0.296177704111908,-0.00167476382402173,0.0235355002491437,7.70719252652684e-05,-0.0290969526331931,7.70814925530579e-05,-0.337968882636683,-1.23768670838229e-06
0.104956781659108,0.296177824962478,-0.00168639742254104,0.0235354781115288,7.76086452333731e-05,-0.029096986926775,7.7618412169856e-05,-0.337969506896971,-1.21414868550079e-06
0.105684672517218,0.29617794745738,-0.00169811209440797,0.023535455669335,7.81491336377245e-05,-0.0290970216939106,7.81591043780491e-05,-0.337970139802074,-1.18977662678585e-06
0.106417611406461,0.296178071618449,-0.00170990841001391,0.0235354329184219,7.86934175741224e-05,-0.029097056941086,7.87035963595277e-05,-0.33797078147109,-1.16455077034741e-06
0.10715563333568,0.296178197467797,-0.00172178694387333,0.0235354098545941,7.9241524346177e-05,-0.0290970926748751,7.92519155057633e-05,-0.337971432024737,-1.13845092702611e-06
0.107898773556513,0.296178325027813,-0.00173374827465576,0.0235353864736007,7.9793481467159e-05,-0.0290971289019399,7.98040894196939e-05,-0.337972091585381,-1.11145647145941e-06
0.108647067565072,0.296178454321167,-0.00174579298521804,0.0235353627711347,8.0349316661869e-05,-0.0290971656290323,8.0360145917631e-05,-0.337972760277053,-1.08354633296392e-06
0.109400551103639,0.296178585370814,-0.00175792166263696,0.0235353387428318,8.09090578685316e-05,-0.029097202862995,8.09201130311892e-05,-0.337973438225475,-1.05469898621646e-06
0.110159260162376,0.296178718199993,-0.00177013489824204,0.0235353143842704,8.14727332407069e-05,-0.0290972406107624,8.14840190092376e-05,-0.337974125558079,-1.02489244171999e-06
0.11092323098104,0.296178852832236,-0.00178243328764879,0.0235352896909701,8.20403711492296e-05,-0.0290972788793624,8.20518923198764e-05,-0.337974822404033,-9.94104236106547e-07
0.111692500050717,0.296178989291368,-0.00179481743079209,0.0235352646583918,8.26120001841636e-05,-0.0290973176759173,8.26237616524331e-05,-0.337975528894262,-9.62311422207651e-07
0.112467104115564,0.296179127601509,-0.00180728793196004,0.0235352392819363,8.31876491567867e-05,-0.0290973570076447,8.31996559194849e-05,-0.337976245161471,-9.29490558968654e-07
0.113247080174565,0.296179267787078,-0.001819845399828,0.0235352135569439,8.37673471015913e-05,-0.0290973968818593,8.3779604258903e-05,-0.33797697134017,-8.95617701123647e-07
0.114032465483296,0.2961794098728,-0.00183249044749304,0.0235351874786934,8.43511232783154e-05,-0.0290974373059737,8.43636360359239e-05,-0.337977707566698,-8.60668388651814e-07
0.114823297555707,0.296179553883702,-0.00184522369250857,0.0235351610424018,8.49390071739897e-05,-0.0290974782875,8.4951780845241e-05,-0.337978453979247,-8.24617636011743e-07
0.115619614165913,0.296179699845122,-0.00185804575691947,0.0235351342432229,8.55310285050169e-05,-0.0290975198340509,8.55440685131254e-05,-0.337979210717885,-7.87439921216132e-07
0.116421453349997,0.296179847782711,-0.00187095726729738,0.0235351070762472,8.61272172192674e-05,-0.0290975619533408,8.61405290995696e-05,-0.337979977924582,-7.49109174594254e-07
0.117228853407829,0.296179997722434,-0.00188395885477643,0.0235350795365005,8.67276034982074e-05,-0.0290976046531876,8.67411929004569e-05,-0.337980755743237,-7.0959876739829e-07
0.118041852904894,0.296180149690576,-0.00189705115508927,0.0235350516189437,8.73322177590458e-05,-0.0290976479415136,8.73460904497577e-05,-0.3379815443197,-6.68881500128643e-07
0.118860490674132,0.296180303713742,-0.00191023480860336,0.0235350233184714,8.79410906569112e-05,-0.029097691826347,8.79552525217528e-05,-0.3379823438018,-6.26929590637204e-07
0.1196848058178,0.296180459818865,-0.00192351046035776,0.0235349946299116,8.85542530870522e-05,-0.0290977363158233,8.85687101332811e-05,-0.33798315433937,-5.83714661984286e-07
0.120514837709331,0.296180618033205,-0.00193687876010009,0.0235349655480246,8.9171736187065e-05,-0.0290977814181863,8.91864945460168e-05,-0.337983976084275,-5.39207730070046e-07
0.12135062599522,0.296180778384355,-0.00195034036232395,0.0235349360675024,8.97935713391466e-05,-0.0290978271417902,8.98086372687748e-05,-0.337984809190437,-4.93379190953658e-07
0.122192210596917,0.296180940900242,-0.00196389592630666,0.0235349061829675,9.04197901723782e-05,-0.0290978734951002,9.04351700598409e-05,-0.337985653813864,-4.46198808002479e-07
0.123039631712731,0.296181105609132,-0.00197754611614737,0.0235348758889725,9.10504245650325e-05,-0.0290979204866946,9.10661249293347e-05,-0.337986510112675,-3.97635698676929e-07
0.123892929819754,0.296181272539633,-0.00199129160080548,0.0235348451799991,9.16855066469116e-05,-0.0290979681252659,9.17015341415989e-05,-0.33798737824713,-3.47658321110667e-07
0.124752145675793,0.296181441720699,-0.00200513305413948,0.023534814050457,9.23250688017101e-05,-0.0290980164196219,9.23414302176169e-05,-0.337988258379656,-2.96234460440969e-07
0.125617320321316,0.296181613181631,-0.00201907115494613,0.0235347824946834,9.29691436694118e-05,-0.029098065378688,9.29858459374655e-05,-0.337989150674877,-2.43331214743597e-07
0.126488495081411,0.296181786952083,-0.00203310658700004,0.0235347505069419,9.36177641487109e-05,-0.029098115011508,9.36348143427901e-05,-0.337990055299644,-1.8891498085663e-07
0.127365711567764,0.296181963062066,-0.00204724003909358,0.0235347180814218,9.42709633994671e-05,-0.0290981653272458,9.42883687393194e-05,-0.337990972423059,-1.32951439708179e-07
0.128249011680643,0.296182141541945,-0.00206147220507723,0.0235346852122371,9.49287748451856e-05,-0.0290982163351869,9.49465426994035e-05,-0.337991902216513,-7.54055415434773e-08
0.129138437610901,0.296182322422452,-0.00207580378390026,0.0235346518934256,9.55912321755343e-05,-0.0290982680447401,9.56093700645885e-05,-0.337992844853706,-1.62414907078912e-08
0.130034031841991,0.296182505734682,-0.00209023547965185,0.0235346181189479,9.62583693488857e-05,-0.0290983204654388,9.62768849482223e-05,-0.337993800510685,4.4577269806001e-08
0.130935837151994,0.296182691510099,-0.00210476800160257,0.0235345838826867,9.69302205948956e-05,-0.0290983736069427,9.69491217380925e-05,-0.337994769365871,1.0708807414786e-07
0.131843896615665,0.29618287978054,-0.00211940206424628,0.023534549178446,9.76068204171104e-05,-0.0290984274790392,9.76261150990988e-05,-0.337995751600091,1.71329049735575e-07
0.132758253606487,0.296183070578217,-0.00213413838734245,0.0235345139999496,9.82882035956083e-05,-0.0290984820916454,9.83078999759566e-05,-0.337996747396608,2.37339133672687e-07
0.133678951798747,0.29618326393572,-0.00214897769595883,0.0235344783408408,9.89744051896729e-05,-0.0290985374548093,9.8994511595938e-05,-0.337997756941155,3.05158089526636e-07
0.134606035169616,0.296183459886024,-0.00216392072051459,0.0235344421946812,9.96654605405014e-05,-0.0290985935787116,9.96859854716465e-05,-0.337998780421965,3.74826524457417e-07
0.135539548001256,0.296183658462487,-0.00217896819682389,0.0235344055549494,0.000100361405273947,-0.0290986504736673,0.000100382357403825,-0.337999818029804,4.46385906665431e-07
0.136479534882933,0.296183859698859,-0.00219412086613985,0.0235343684150409,0.000101062275303294,-0.0290987081501275,0.000101083663484204,-0.338000869958005,5.19878583182809e-07
0.137426040713143,0.296184063629279,-0.00220937947519891,0.0235343307682661,0.000101768106832068,-0.029098766618681,0.00010178994009838,-0.338001936402501,5.95347798101886e-07
0.138379110701763,0.296184270288284,-0.0022247447762657,0.0235342926078502,0.000102478936356887,-0.0290988258900558,0.00010250122392874,-0.338003017561855,6.72837711074292e-07
0.139338790372205,0.29618447971081,-0.00224021752717833,0.0235342539269318,0.000103194800670341,-0.0290988859751213,0.000103217551957413,-0.338004113637302,7.52393416254132e-07
0.140305125563594,0.296184691932195,-0.00225579849139408,0.0235342147185618,0.000103915736863915,-0.0290989468848895,0.000103938961469269,-0.338005224832773,8.34060961598521e-07
0.141278162432955,0.296184906988184,-0.0022714884380356,0.0235341749757028,0.000104641782330942,-0.0290990086305173,0.000104665490054952,-0.33800635135494,9.17887368549752e-07
0.14225794745742,0.296185124914929,-0.00228728814193756,0.0235341346912275,0.000105372974769606,-0.0290990712233076,0.000105397175613948,-0.338007493413245,1.00392065215116e-06
0.143244527436446,0.296185345748996,-0.00230319838369369,0.0235340938579185,0.000106109352185967,-0.0290991346747118,0.000106134056357709,-0.338008651219936,1.09220984152378e-06
