Frequency_Hz,Y11_Real,Y11_Imag,Y12_Real,Y12_Imag,Y21_Real,Y21_Imag,Y22_Real,Y22_Imag
0.1,0.606661162848798,-0.00769550290437956,0.492415750601181,-0.000638323631171804,0.12398234008195,-0.000638112931993735,-0.848780435889894,-4.7518053664021e-05
0.100693514841637,0.606660281117914,-0.00774889329171031,0.492415975438409,-0.000642761411373524,0.123982392996741,-0.000642546302725599,-0.848781937576793,-4.77733378740838e-05
0.10139183931163,0.606659387048417,-0.00780265438315699,0.492416203389125,-0.000647230195923105,0.123982446634354,-0.000647010585590889,-0.848783460067486,-4.80288413217608e-05
0.102095006765465,0.606658480466726,-0.00785678875853313,0.49241643449622,-0.000651730204578619,0.12398250100447,-0.000651505998421517,-0.848785003648811,-4.82845331900433e-05
0.102803050789954,0.606657561196794,-0.00791129901572494,0.492416668803172,-0.000656261658720365,0.123982556116891,-0.000656032760631464,-0.848786568611523,-4.85403817762423e-05
0.103516005204838,0.606656629060071,-0.00796618777082029,0.492416906354049,-0.000660824781364118,0.123982611981546,-0.000660591093229218,-0.848788155250345,-4.87963544720943e-05
0.104233904064403,0.606655683875467,-0.00802145765823849,0.49241714719352,-0.000665419797174549,0.123982668608491,-0.000665181218830298,-0.848789763864021,-4.90524177433338e-05
0.104956781659108,0.606654725459316,-0.00807711133086115,0.492417391366864,-0.000670046932478734,0.123982726007911,-0.000669803361669943,-0.848791394755374,-4.93085371086957e-05
0.105684672517218,0.606653753625341,-0.00813315146016424,0.492417638919972,-0.000674706415279867,0.12398278419012,-0.000674457747615894,-0.848793048231353,-4.95646771187241e-05
0.106417611406461,0.606652768184609,-0.00818958073635067,0.492417889899366,-0.000679398475271018,0.123982843165563,-0.000679144604181294,-0.848794724603096,-4.98208013339704e-05
0.10715563333568,0.606651768945502,-0.00824640186848421,0.492418144352195,-0.000684123343849133,0.12398290294482,-0.000683864160537714,-0.848796424185981,-5.00768723027262e-05
0.107898773556513,0.60665075571367,-0.00830361758462441,0.492418402326254,-0.000688881254129104,0.123982963538602,-0.000688616647528314,-0.848798147299683,-5.03328515383678e-05
