Frequency_Hz,Y11_Real,Y11_Imag,Y12_Real,Y12_Imag,Y21_Real,Y21_Imag,Y22_Real,Y22_Imag
0.1,-0.802578887092039,5.38814242358188e-06,-8.5901504233684e-17,4.09253732673724e-19,0.617305273767781,-3.44821706264008e-07,0.600114762752714,-0.00665680353524133
0.100693514841637,-0.802580411141007,5.50086122324406e-06,-8.59015608175179e-17,4.12098142691825e-19,0.617305570416098,-3.52036791981258e-07,0.600114187322144,-0.00670299673699944
0.10139183931163,-0.802581956304041,5.61593576309249e-06,-8.59016181787378e-17,4.14962407908111e-19,0.617305871189499,-3.59402720940052e-07,0.600113603811233,-0.0067495108621252
0.102095006765465,-0.802583522872272,5.73341519523318e-06,-8.59016763278799e-17,4.17846668699694e-19,0.617306176145295,-3.66922642369531e-07,0.600113012105532,-0.00679634814797032
0.102803050789954,-0.802585111140803,5.85334969445406e-06,-8.59017352756191e-17,4.20751066472649e-19,0.617306485341588,-3.74599771110415e-07,0.600112412088943,-0.00684351084764217
0.103516005204838,-0.802586721408767,5.9757904794025e-06,-8.59017950327709e-17,4.23675743670262e-19,0.617306798837288,-3.82437388944668e-07,0.600111803643696,-0.00689100123011753
0.104233904064403,-0.802588353979381,6.1007898342208e-06,-8.5901855610293e-17,4.2662084378141e-19,0.617307116692124,-3.90438845998889e-07,0.600111186650324,-0.00693882158035784
0.104956781659108,-0.802590009159998,6.22840113066042e-06,-8.59019170192869e-17,4.2958651134898e-19,0.617307438966648,-3.98607562174594e-07,0.600110560987635,-0.00698697419942491
0.105684672517218,-0.802591687262163,6.35867885046687e-06,-8.59019792709998e-17,4.32572891978392e-19,0.617307765722256,-4.06947028566348e-07,0.600109926532693,-0.00703546140459769
0.106417611406461,-0.80259338860167,6.49167860847927e-06,-8.59020423768266e-17,4.35580132346198e-19,0.617308097021193,-4.15460808976184e-07,0.600109283160784,-0.00708428552948994
0.10715563333568,-0.802595113498617,6.62745717600749e-06,-8.59021063483113e-17,4.38608380208763e-19,0.617308432926568,-4.24152541375969e-07,0.600108630745395,-0.00713344892416875
0.107898773556513,-0.802596862277466,6.76607250473665e-06,-8.59021711971491e-17,4.41657784411037e-19,0.617308773502363,-4.33025939498149e-07,0.600107969158186,-0.00718295395527409
0.108647067565072,-0.802598635267101,6.90758375126305e-06,-8.59022369351881e-17,4.44728494895424e-19,0.61730911881345,-4.42084794355369e-07,0.600107298268961,-0.00723280300613928
0.109400551103639,-0.80260043280088,7.05205130181047e-06,-8.59023035744313e-17,4.47820662710701e-19,0.617309468925596,-4.51332975871105e-07,0.600106617945642,-0.00728299847691219
0.110159260162376,-0.802602255216706,7.1995367978972e-06,-8.59023711270382e-17,4.5093444002108e-19,0.617309823905485,-4.60774434512048e-07,0.600105928054242,-0.0073335427846778
0.11092323098104,-0.80260410285708,7.35010316206541e-06,-8.5902439605327e-17,4.54069980115306e-19,0.617310183820719,-4.70413202948231e-07,0.600105228458833,-0.00738443836358124
0.111692500050717,-0.80260597606916,7.50381462452654e-06,-8.59025090217764e-17,4.57227437415895e-19,0.617310548739843,-4.80253397758257e-07,0.600104519021519,-0.00743568766495221
0.112467104115564,-0.802607875204833,7.6607367500911e-06,-8.59025793890275e-17,4.60406967488422e-19,0.617310918732347,-4.90299221172705e-07,0.600103799602406,-0.00748729315743009
0.113247080174565,-0.802609800620765,7.82093646575083e-06,-8.59026507198858e-17,4.63608727050931e-19,0.617311293868686,-5.0055496285048e-07,0.600103070059574,-0.00753925732709024
0.114032465483296,-0.802611752678474,7.98448208885749e-06,-8.59027230273231e-17,4.66832873983428e-19,0.617311674220292,-5.11025001675991e-07,0.600102330249043,-0.00759158267757106
0.114823297555707,-0.802613731744392,8.15144335584994e-06,-8.59027963244794e-17,4.7007956733748e-19,0.617312059859585,-5.21713807620505e-07,0.600101580024745,-0.00764427173020239
0.115619614165913,-0.802615738189927,8.32189145147377e-06,-8.59028706246652e-17,4.73348967345888e-19,0.617312450859989,-5.32625943615653e-07,0.600100819238491,-0.00769732702413449
0.116421453349997,-0.802617772391531,8.49589903877124e-06,-8.59029459413633e-17,4.76641235432484e-19,0.617312847295946,-5.43766067485907e-07,0.600100047739941,-0.00775075111646843
0.117228853407829,-0.802619834730768,8.67354028955686e-06,-8.59030222882309e-17,4.79956534222019e-19,0.617313249242929,-5.55138933912291e-07,0.60009926537657,-0.00780454658238733
0.118041852904894,-0.802621925594379,8.85489091554531e-06,-8.59030996791015e-17,4.83295027550151e-19,0.617313656777456,-5.66749396425578e-07,0.600098471993632,-0.00785871601528862
0.118860490674132,-0.802624045374354,9.04002820011768e-06,-8.59031781279874e-17,4.86656880473522e-19,0.617314069977103,-5.78602409468873e-07,0.600097667434134,-0.00791326202691733
0.1196848058178,-0.802626194467996,9.22903103083711e-06,-8.59032576490813e-17,4.90042259279975e-19,0.617314488920525,-5.90703030468875e-07,0.600096851538796,-0.00796818724750062
0.120514837709331,-0.802628373277996,9.42197993236693e-06,-8.59033382567588e-17,4.93451331498834e-19,0.617314913687461,-6.03056421979997e-07,0.600096024146019,-0.00802349432588323
0.12135062599522,-0.802630582212501,9.61895710035326e-06,-8.59034199655802e-17,4.96884265911321e-19,0.61731534435876,-6.1566785383195e-07,0.600095185091847,-0.00807918592966396
0.122192210596917,-0.802632821685188,9.8200464358697e-06,-8.59035027902929e-17,5.0034123256106e-19,0.617315781016385,-6.28542705391824e-07,0.600094334209936,-0.00813526474533328
0.123039631712731,-0.802635092115335,1.00253335804518e-05,-8.59035867458337e-17,5.03822402764708e-19,0.617316223743437,-6.41686467777597e-07,0.600093471331514,-0.00819173347841222
0.123892929819754,-0.802637393927895,1.02349059521098e-05,-8.59036718473305e-17,5.07327949122691e-19,0.617316672624168,-6.55104746206947e-07,0.600092596285347,-0.00824859485359209
0.124752145675793,-0.80263972755357,1.04488527818275e-05,-8.5903758110105e-17,5.10858045530045e-19,0.617317127743994,-6.68803262328724e-07,0.600091708897696,-0.00830585161487549
0.125617320321316,-0.80264209342889,1.0667265150921e-05,-8.59038455496746e-17,5.14412867187368e-19,0.617317589189517,-6.82787856651559e-07,0.600090808992288,-0.00836350652571823
0.126488495081411,-0.802644491996284,1.08902360291541e-05,-8.59039341817549e-17,5.17992590611917e-19,0.617318057048533,-6.97064490965543e-07,0.600089896390268,-0.0084215623691729
0.127365711567764,-0.802646923704161,1.111786031361e-05,-8.59040240222617e-17,5.21597393648785e-19,0.617318531410057,-7.11639250897469e-07,0.600088970910167,-0.00848002194803292
0.128249011680643,-0.802649389006988,1.13502348683125e-05,-8.59041150873135e-17,5.25227455482205e-19,0.617319012364336,-7.26518348405369e-07,0.600088032367857,-0.00853888808497815
0.129138437610901,-0.802651888365366,1.15874585647976e-05,-8.59042073932337e-17,5.28882956647006e-19,0.617319500002863,-7.41708124443047e-07,0.600087080576514,-0.00859816362272172
0.130034031841991,-0.802654422246115,1.18296323233028e-05,-8.5904300956553e-17,5.3256407904014e-19,0.617319994418401,-7.57215051577775e-07,0.600086115346574,-0.00865785142415774
0.130935837151994,-0.802656991122353,1.20768591549136e-05,-8.59043957940116e-17,5.36271005932371e-19,0.617320495704994,-7.73045736729427e-07,0.600085136485694,-0.00871795437251049
