Frequency_Hz,Y11_Real,Y11_Imag,Y12_Real,Y12_Imag,Y21_Real,Y21_Imag,Y22_Real,Y22_Imag
0.1,-0.332453041927475,2.11445002486557e-06,3.82176962106923e-17,-9.64570259569198e-20,3.82176962106923e-17,-9.645702595692e-20,0.29168930241705,-0.00157314832817497
0.100693514841637,-0.332453640004692,2.15868344053197e-06,3.82177405745673e-17,-9.71288515361261e-20,3.82177405745673e-17,-9.71288515361261e-20,0.291689428856893,-0.00158407583909692
0.10139183931163,-0.332454246367507,2.20384128698375e-06,3.8217785551503e-17,-9.78053964549055e-20,3.8217785551503e-17,-9.78053964549055e-20,0.29168955702318,-0.00159507949825224
0.102095006765465,-0.332454861130163,2.2499428517786e-06,3.8217831149909e-17,-9.84866946937433e-20,3.8217831149909e-17,-9.84866946937431e-20,0.291689686939007,-0.00160615984129682
0.102803050789954,-0.33245548440846,2.29700782374345e-06,3.82178773783087e-17,-9.91727804946962e-20,3.82178773783087e-17,-9.91727804946962e-20,0.29168981862777,-0.00161731740775705
0.103516005204838,-0.332456116319781,2.34505630133247e-06,3.82179242453405e-17,-9.98636883637407e-20,3.82179242453405e-17,-9.98636883637405e-20,0.291689952113163,-0.00162855274105983
0.104233904064403,-0.332456756983111,2.39410880106816e-06,3.82179717597595e-17,-1.00559453073146e-19,3.82179717597595e-17,-1.00559453073145e-19,0.291690087419182,-0.00163986638856289
0.104956781659108,-0.332457406519058,2.44418626623583e-06,3.82180199304388e-17,-1.01260109663874e-19,3.82180199304388e-17,-1.01260109663874e-19,0.291690224570129,-0.0016512589015853
0.105684672517218,-0.332458065049873,2.49531007566473e-06,3.82180687663712e-17,-1.0196569344801e-19,3.82180687663712e-17,-1.01965693448011e-19,0.291690363590616,-0.00166273083543834
0.106417611406461,-0.332458732699478,2.54750205279722e-06,3.8218118276671e-17,-1.02676240011221e-19,3.8218118276671e-17,-1.02676240011221e-19,0.291690504505567,-0.00167428274945659
0.10715563333568,-0.33245940959348,2.60078447484463e-06,3.82181684705749e-17,-1.03391785215235e-19,3.82181684705749e-17,-1.03391785215235e-19,0.291690647340224,-0.00168591520702932
0.107898773556513,-0.332460095859201,2.6551800822068e-06,3.82182193574444e-17,-1.04112365200365e-19,3.82182193574444e-17,-1.04112365200364e-19,0.291690792120148,-0.00169762877563223
0.108647067565072,-0.332460791625696,2.71071208801307e-06,3.82182709467667e-17,-1.04838016388046e-19,3.82182709467667e-17,-1.04838016388046e-19,0.291690938871223,-0.00170942402685938
0.109400551103639,-0.332461497023778,2.76740418794774e-06,3.82183232481568e-17,-1.05568775483416e-19,3.82183232481568e-17,-1.05568775483416e-19,0.291691087619663,-0.00172130153645547
0.110159260162376,-0.332462212186041,2.8252805701727e-06,3.82183762713592e-17,-1.06304679477917e-19,3.82183762713592e-17,-1.06304679477917e-19,0.291691238392009,-0.0017332618843484
0.11092323098104,-0.332462937246884,2.88436592555882e-06,3.82184300262491e-17,-1.0704576565193e-19,3.82184300262491e-17,-1.0704576565193e-19,0.291691391215139,-0.00174530565468217
0.111692500050717,-0.332463672342535,2.94468545805268e-06,3.82184845228346e-17,-1.07792071577448e-19,3.82184845228346e-17,-1.07792071577448e-19,0.29169154611627,-0.00175743343585002
0.112467104115564,-0.332464417611073,3.00626489526182e-06,3.82185397712581e-17,-1.08543635120769e-19,3.82185397712581e-17,-1.08543635120769e-19,0.29169170312296,-0.00176964582052793
0.113247080174565,-0.332465173192458,3.06913049930718e-06,3.82185957817982e-17,-1.09300494445233e-19,3.82185957817982e-17,-1.09300494445233e-19,0.291691862263111,-0.00178194340570839
0.114032465483296,-0.33246593922855,3.13330907784209e-06,3.82186525648713e-17,-1.10062688013982e-19,3.82186525648713e-17,-1.10062688013982e-19,0.291692023564978,-0.00179432679273456
0.114823297555707,-0.332466715863138,3.1988279953106e-06,3.82187101310337e-17,-1.1083025459276e-19,3.82187101310337e-17,-1.1083025459276e-19,0.291692187057166,-0.00180679658733463
0.115619614165913,-0.332467503241963,3.26571518449378e-06,3.82187684909829e-17,-1.11603233252745e-19,3.82187684909829e-17,-1.11603233252746e-19,0.291692352768639,-0.00181935339965659
0.116421453349997,-0.332468301512746,3.33399915816712e-06,3.82188276555598e-17,-1.12381663373417e-19,3.82188276555598e-17,-1.12381663373417e-19,0.291692520728723,-0.00183199784430334
0.117228853407829,-0.332469110825214,3.40370902111864e-06,3.82188876357505e-17,-1.13165584645453e-19,3.82188876357505e-17,-1.13165584645453e-19,0.291692690967106,-0.00184473054036806
0.118041852904894,-0.332469931331124,3.47487448237871e-06,3.8218948442688e-17,-1.13955037073669e-19,3.8218948442688e-17,-1.13955037073669e-19,0.291692863513847,-0.00185755211146996
0.118860490674132,-0.332470763184294,3.54752586763374e-06,3.82190100876543e-17,-1.1475006097999e-19,3.82190100876543e-17,-1.1475006097999e-19,0.291693038399376,-0.00187046318579035
0.1196848058178,-0.332471606540625,3.62169413200414e-06,3.82190725820819e-17,-1.15550697006461e-19,3.82190725820819e-17,-1.15550697006461e-19,0.291693215654502,-0.00188346439610907
0.120514837709331,-0.332472461558133,3.69741087297495e-06,3.82191359375564e-17,-1.1635698611829e-19,3.82191359375564e-17,-1.1635698611829e-19,0.291693395310411,-0.00189655637984126
0.12135062599522,-0.332473328396976,3.77470834365262e-06,3.82192001658177e-17,-1.17168969606933e-19,3.82192001658177e-17,-1.17168969606933e-19,0.291693577398677,-0.00190973977907444
0.122192210596917,-0.33247420721948,3.85361946631316e-06,3.82192652787625e-17,-1.17986689093217e-19,3.82192652787625e-17,-1.17986689093216e-19,0.29169376195126,-0.00192301524060605
0.123039631712731,-0.332475098190169,3.93417784614464e-06,3.82193312884462e-17,-1.18810186530498e-19,3.82193312884462e-17,-1.18810186530498e-19,0.291693949000514,-0.00193638341598121
0.123892929819754,-0.332476001475794,4.01641778534009e-06,3.82193982070845e-17,-1.19639504207867e-19,3.82193982070845e-17,-1.19639504207867e-19,0.291694138579188,-0.00194984496153096
0.124752145675793,-0.332476917245362,4.10037429745061e-06,3.8219466047056e-17,-1.20474684753381e-19,3.8219466047056e-17,-1.20474684753381e-19,0.291694330720434,-0.00196340053841077
0.125617320321316,-0.332477845670165,4.18608312205415e-06,3.82195348209041e-17,-1.21315771137355e-19,3.82195348209041e-17,-1.21315771137355e-19,0.291694525457806,-0.00197705081263957
