Frequency_Hz,Y11_Real,Y11_Imag,Y12_Real,Y12_Imag,Y21_Real,Y21_Imag,Y22_Real,Y22_Imag
0.1,0.533643560900569,-0.000785608928431615,0.241954258483519,0.00078753939974335,-0.866096602828043,0.000787723378456482,-0.574407300410994,-0.000785424949718483
0.100693514841637,0.533643447630142,-0.000791052486992134,0.241954018773249,0.000793023352104776,-0.866097087634834,0.00079321117043266,-0.574407658777941,-0.000790864668664249
0.10139183931163,0.533643332783729,-0.000796533697416028,0.24195377576055,0.000798545800836203,-0.866097579151236,0.000798737538703012,-0.574408022128057,-0.00079634195954922
0.102095006765465,0.533643216339411,-0.000802052818715667,0.241953529400404,0.000804107022581141,-0.866098077469574,0.000804302761567437,-0.574408390530567,-0.000801857079729372
0.102803050789954,0.533643098274965,-0.000807610111655063,0.241953279647195,0.000809707296101968,-0.866098582683425,0.000809907119478802,-0.574408764055655,-0.000807410288278229
0.103516005204838,0.533642978567862,-0.000813205838761078,0.241953026454699,0.000815346902298742,-0.866099094887643,0.000815550895062404,-0.57440914277448,-0.000813001845997415
0.104233904064403,0.533642857195256,-0.00081884026433466,0.241952769776074,0.00082102612422822,-0.866099614178367,0.000821234373135731,-0.574409526759185,-0.000818632015427149
0.104956781659108,0.533642734133986,-0.000824513654462172,0.241952509563857,0.000826745247123123,-0.866100140653044,0.000826957840728402,-0.574409916082915,-0.000824301060856894
0.105684672517218,0.533642609360569,-0.000830226277026742,0.241952245769954,0.000832504558411591,-0.866100674410443,0.000832721587102403,-0.574410310819827,-0.00083000924833593
0.106417611406461,0.533642482851197,-0.000835978401719701,0.241951978345631,0.000838304347736869,-0.866101215550675,0.000838525903772494,-0.574410711045108,-0.000835756845684077
0.10715563333568,0.53364235458173,-0.000841770300052067,0.241951707241506,0.00084414490697724,-0.86610176417521,0.000844371084526908,-0.574411116834986,-0.000841544122502398
0.107898773556513,0.533642224527691,-0.000847602245366068,0.241951432407543,0.000850026530266154,-0.866102320386892,0.000850257425448269,-0.574411528266745,-0.000847371350183953
0.108647067565072,0.533642092664267,-0.000853474512846753,0.241951153793043,0.000855949514012615,-0.866102884289963,0.000856185224934768,-0.574411945418739,-0.000853238801924601
0.109400551103639,0.533641958966297,-0.00085938737953365,0.241950871346634,0.000861914156921805,-0.866103455990075,0.00086215478372159,-0.574412368370412,-0.000859146752733865
0.110159260162376,0.533641823408272,-0.000865341124332444,0.241950585016263,0.000867920760015946,-0.866104035594313,0.000868166404902613,-0.574412797202304,-0.000865095479445776
0.11092323098104,0.533641685964329,-0.000871336028026771,0.241950294749189,0.000873969626655391,-0.866104623211213,0.000874220393952329,-0.574413231996074,-0.000871085260729832
0.111692500050717,0.533641546608246,-0.000877372373290028,0.241950000491975,0.000880061062559981,-0.86610521895078,0.000880317058748076,-0.57441367283451,-0.000877116377101934
0.112467104115564,0.533641405313435,-0.000883450444697253,0.241949702190476,0.00088619537583066,-0.866105822924509,0.000886456709592512,-0.574414119801549,-0.000883189110935401
0.113247080174565,0.533641262052942,-0.000889570528737055,0.241949399789831,0.000892372876971323,-0.866106435245401,0.000892639659236366,-0.57441457298229,-0.000889303746472014
0.114032465483296,0.533641116799437,-0.000895732913823616,0.241949093234459,0.000898593878910936,-0.866107056027987,0.000898866222901458,-0.57441503246301,-0.000895460569833095
0.114823297555707,0.533640969525209,-0.000901937890308705,0.241948782468043,0.000904858697025905,-0.866107685388347,0.000905136718304016,-0.574415498331182,-0.000901659869030595
0.115619614165913,0.533640820202166,-0.000908185750493806,0.241948467433527,0.00091116764916277,-0.866108323444129,0.000911451465678295,-0.57441597067549,-0.000907901933978279
0.116421453349997,0.533640668801822,-0.000914476788642258,0.241948148073099,0.000917521055661066,-0.866108970314569,0.000917810787800417,-0.574416449585846,-0.000914187056502909
0.117228853407829,0.5336405152953,-0.000920811300991475,0.241947824328194,0.000923919239376574,-0.866109626120514,0.000924215010012592,-0.574416935153408,-0.000920515530355458
0.118041852904894,0.533640359653318,-0.000927189585765193,0.241947496139471,0.000930362525704752,-0.866110290984442,0.00093066446024757,-0.574417427470595,-0.000926887651222376
0.118860490674132,0.53364020184619,-0.000933611943185803,0.241947163446813,0.000936851242604533,-0.866110965030483,0.000937159469053442,-0.574417926631107,-0.000933303716736894
0.1196848058178,0.533640041843817,-0.000940078675486716,0.241946826189315,0.000943385720622341,-0.866111648384442,0.000943700369618721,-0.57441843272994,-0.000939764026490337
0.120514837709331,0.533639879615683,-0.000946590086924784,0.241946484305272,0.000949966292916456,-0.866112341173817,0.000950287497797754,-0.574418945863406,-0.000946268882043487
0.12135062599522,0.533639715130849,-0.000953146483792778,0.241946137732172,0.000956593295281649,-0.866113043527825,0.000956921192136429,-0.574419466129148,-0.000952818586937998
0.122192210596917,0.533639548357945,-0.000959748174431938,0.241945786406685,0.000963267066174099,-0.866113755577425,0.000963601793898247,-0.574419993626165,-0.000959413446707792
0.123039631712731,0.533639379265166,-0.000966395469244521,0.241945430264653,0.000969987946736675,-0.866114477455336,0.000970329647090661,-0.574420528454822,-0.000966053768890536
0.123892929819754,0.533639207820269,-0.000973088680706474,0.241945069241081,0.000976756280824468,-0.866115209296063,0.000977105098491807,-0.574421070716875,-0.000972739863039133
0.124752145675793,0.533639033990559,-0.000979828123380094,0.241944703270125,0.000983572415030671,-0.86611595123592,0.000983928497677547,-0.574421620515487,-0.000979472040733217
0.125617320321316,0.53363885774289,-0.00098661411392678,0.241944332285084,0.000990436698712772,-0.866116703413054,0.000990800197048829,-0.574422177955249,-0.000986250615590722
0.126488495081411,0.533638679043656,-0.000993446971119804,0.241943956218389,0.000997349484019087,-0.866117465967468,0.000997720551859461,-0.574422743142201,-0.000993075903279428
0.127365711567764,0.533638497858784,-0.00100032701585718,0.241943575001589,0.0010043111259156,-0.866118239041041,0.00100468992024418,-0.574423316183846,-0.000999948221528598
0.128249011680643,0.533638314153731,-0.00100725457117453,0.241943188565348,0.00101132198221312,-0.86611902277756,0.00101170866324709,-0.574423897189177,-0.00100686789014056
0.129138437610901,0.533638127893471,-0.00101422996225804,0.241942796839425,0.00101838241359488,-0.86611981732274,0.00101877714485052,-0.574424486268695,-0.00101383523100239
0.130034031841991,0.533637939042495,-0.0010212535164574,0.241942399752674,0.00102549278364434,-0.866120622824249,0.00102589573200416,-0.574425083534428,-0.00102085056809757
0.130935837151994,0.533637747564802,-0.00102832556329891,0.241941997233022,0.00103265345887345,-0.866121439431733,0.00103306479465467,-0.574425689099953,-0.00102791422751769
0.131843896615665,0.53363755342389,-0.00103544643449851,0.241941589207466,0.00103986480875122,-0.866122267296842,0.00104028470577557,-0.574426303080419,-0.00103502653747417
0.132758253606487,0.533637356582751,-0.00104261646397494,0.24194117560206,0.00104712720573269,-0.866123106573257,0.00104755584139765,-0.574426925592566,-0.00104218782830998
