Frequency_Hz,Y11_Real,Y11_Imag,Y12_Real,Y12_Imag,Y21_Real,Y21_Imag,Y22_Real,Y22_Imag
0.1,-1.00012308861307,6.04284367086011e-06,-1.04353507224858e-16,5.61454625956329e-19,-1.00003647741365,6.60196947417993e-07,0.704099015221491,-0.00916320703878072
0.100693514841637,-1.0001247978457,6.16925633879772e-06,-1.04353537790065e-16,5.65354706073926e-19,-1.00003698487879,6.74015002236419e-07,0.704097805156567,-0.00922677376800989
0.10139183931163,-1.00012653075725,6.29831085653676e-06,-1.04353568769531e-16,5.69281965363017e-19,-1.00003749940027,6.88122087016269e-07,0.704096578178088,-0.00929078172494437
0.102095006765465,-1.00012828767422,6.43006234291033e-06,-1.04353600168711e-16,5.73236595048627e-19,-1.00003802107612,7.02524240902419e-07,0.704095334048657,-0.00935523397740694
0.102803050789954,-1.00013006892752,6.5645670634662e-06,-1.04353631993128e-16,5.77218787738435e-19,-1.00003855000573,7.17227628999756e-07,0.704094072527518,-0.00942013361465418
0.103516005204838,-1.00013187485262,6.70188245426723e-06,-1.04353664248371e-16,5.81228737433528e-19,-1.00003908628986,7.32238544982194e-07,0.704092793370508,-0.00948548374752822
0.104233904064403,-1.00013370578953,6.84206714610808e-06,-1.04353696940097e-16,5.85266639539243e-19,-1.00003963003066,7.47563413809257e-07,0.704091496330007,-0.00955128750860959
0.104956781659108,-1.00013556208294,6.98518098926626e-06,-1.04353730074036e-16,5.89332690876112e-19,-1.00004018133172,7.63208794401019e-07,0.704090181154889,-0.00961754805237121
0.105684672517218,-1.0001374440822,7.13128507864175e-06,-1.04353763655985e-16,5.93427089690888e-19,-1.00004074029803,7.7918138244315e-07,0.704088847590471,-0.00968426855533338
0.106417611406461,-1.00013935214144,7.28044177967374e-06,-1.04353797691812e-16,5.97550035667713e-19,-1.00004130703608,7.95488013254422e-07,0.704087495378462,-0.00975145221622018
0.10715563333568,-1.00014128661964,7.43271475446561e-06,-1.04353832187458e-16,6.01701729939338e-19,-1.00004188165379,8.12135664622973e-07,0.704086124256914,-0.00981910225611658
0.107898773556513,-1.00014324788063,7.58816898872861e-06,-1.04353867148934e-16,6.05882375098493e-19,-1.00004246426062,8.2913145986116e-07,0.704084733960161,-0.00988722191862725
