Frequency_Hz,Y11_Real,Y11_Imag,Y12_Real,Y12_Imag,Y21_Real,Y21_Imag,Y22_Real,Y22_Imag
0.1,-0.247961627476872,1.36199288560887e-06,-2.89333059356487e-17,5.71784718679049e-20,0.826455018150333,-8.03043380087458e-08,0.224555117037435,-0.000932433317039095
0.100693514841637,-0.247962012719754,1.39048452837617e-06,-2.89333365019291e-17,5.75769018384398e-20,0.826455139672963,-8.19781929366735e-08,0.224555230979795,-0.000938911680610619
0.10139183931163,-0.247962403299493,1.41957159188744e-06,-2.89333674907539e-17,5.79781343894341e-20,0.826455262884641,-8.36868169771035e-08,0.22455534648597,-0.000945435218373688
0.102095006765465,-0.24796279928967,1.44926649829971e-06,-2.89333989079235e-17,5.83821897772047e-20,0.826455387808813,-8.54309281316488e-08,0.22455546357711,-0.000952004248716907
0.102803050789954,-0.247963200764868,1.47958192820395e-06,-2.8933430759317e-17,5.87890884155321e-20,0.826455514469245,-8.72112590850557e-08,0.224555582274644,-0.00095861909234202
0.103516005204838,-0.247963607800689,1.51053082595061e-06,-2.8933463050893e-17,5.91988508770999e-20,0.826455642890036,-8.9028557494035e-08,0.224555702600279,-0.000965280072282088
0.104233904064403,-0.247964020473765,1.54212640514698e-06,-2.89334957886906e-17,5.96114978949546e-20,0.826455773095617,-9.08835862912724e-08,0.22455582457601,-0.00097198751391986
0.104956781659108,-0.247964438861777,1.57438215419789e-06,-2.89335289788304e-17,6.002705036398e-20,0.826455905110756,-9.27771239963779e-08,0.224555948224116,-0.000978741745006274
0.105684672517218,-0.247964863043461,1.60731184200257e-06,-2.89335626275159e-17,6.04455293423895e-20,0.826456038960564,-9.47099650164263e-08,0.22455607356717,-0.000985543095679156
0.106417611406461,-0.24796529309863,1.64092952375725e-06,-2.89335967410344e-17,6.08669560532382e-20,0.826456174670501,-9.66829199798916e-08,0.224556200628036,-0.000992391898482098
0.10715563333568,-0.247965729108182,1.67524954688969e-06,-2.89336313257578e-17,6.12913518859509e-20,0.826456312266379,-9.8696816045428e-08,0.22455632942988,-0.000999288488383499
0.107898773556513,-0.247966171154119,1.71028655707173e-06,-2.89336663881442e-17,6.17187383978691e-20,0.826456451774366,-1.0075249724361e-07,0.224556459996167,-0.00100623320279578
0.108647067565072,-0.24796661931956,1.74605550442783e-06,-2.89337019347387e-17,6.21491373158187e-20,0.826456593220992,-1.02850824817806e-07,0.224556592350669,-0.00101322638159481
0.109400551103639,-0.247967073688755,1.78257164980267e-06,-2.89337379721746e-17,6.25825705376931e-20,0.826456736633155,-1.04992677551173e-07,0.224556726517466,-0.0010202683671395
0.110159260162376,-0.247967534347102,1.81985057117959e-06,-2.89337745071748e-17,6.3019060134058e-20,0.826456882038124,-1.07178952134419e-07,0.224556862520952,-0.00102735950429153
0.11092323098104,-0.24796800138116,1.85790817026042e-06,-2.89338115465524e-17,6.34586283497754e-20,0.826457029463546,-1.09410563517952e-07,0.224557000385836,-0.00103450014043539
0.111692500050717,-0.247968474878665,1.89676067913203e-06,-2.89338490972125e-17,6.39012976056471e-20,0.82645717893745,-1.11688445277036e-07,0.224557140137147,-0.00104169062549846
0.112467104115564,-0.247968954928549,1.93642466710629e-06,-2.89338871661528e-17,6.43470905000788e-20,0.826457330488253,-1.14013549971752e-07,0.224557281800241,-0.00104893131197141
