Frequency_Hz,Y11_Real,Y11_Imag,Y12_Real,Y12_Imag,Y21_Real,Y21_Imag,Y22_Real,Y22_Imag
0.1,-0.272140741922473,1.56599231172609e-06,3.16170079217596e-17,-6.76177146632078e-20,3.16170079217596e-17,-6.76177146632078e-20,0.244204182079657,-0.00110271509036919
0.100693514841637,-0.272141184867086,1.59875167209632e-06,3.16170424014802e-17,-6.80888149316589e-20,3.16170424014802e-17,-6.80888149316589e-20,0.244204302231613,-0.00111037598225225
0.10139183931163,-0.272141633947979,1.63219564862545e-06,3.16170773577966e-17,-6.85632274479298e-20,3.16170773577966e-17,-6.85632274479298e-20,0.244204424030691,-0.00111809028263109
0.102095006765465,-0.272142089249754,1.66633852463627e-06,3.16171127972502e-17,-6.90409761213188e-20,3.16171127972501e-17,-6.90409761213188e-20,0.244204547499114,-0.00112585836769087
0.102803050789954,-0.27214255085817,1.70119488060623e-06,3.16171487264705e-17,-6.95220850463725e-20,3.16171487264705e-17,-6.95220850463726e-20,0.244204672659395,-0.00113368061634491
0.103516005204838,-0.272143018860154,1.73677960031184e-06,3.16171851521769e-17,-7.00065785045705e-20,3.16171851521769e-17,-7.00065785045704e-20,0.244204799534341,-0.00114155741025609
0.104233904064403,-0.272143493343822,1.77310787712222e-06,3.16172220811795e-17,-7.04944809660283e-20,3.16172220811795e-17,-7.0494480966028e-20,0.244204928147055,-0.00114948913385836
0.104956781659108,-0.272143974398488,1.81019522039853e-06,3.16172595203805e-17,-7.09858170912225e-20,3.16172595203805e-17,-7.09858170912223e-20,0.244205058520941,-0.0011574761743785
0.105684672517218,-0.27214446211469,1.84805746203907e-06,3.16172974767752e-17,-7.14806117327344e-20,3.16172974767752e-17,-7.14806117327345e-20,0.244205190679706,-0.00116551892185807
0.106417611406461,-0.272144956584194,1.88671076314061e-06,3.16173359574533e-17,-7.19788899370136e-20,3.16173359574533e-17,-7.19788899370138e-20,0.244205324647367,-0.00117361776917554
0.10715563333568,-0.272145457900022,1.92617162081757e-06,3.16173749696003e-17,-7.24806769461663e-20,3.16173749696003e-17,-7.24806769461667e-20,0.244205460448248,-0.00118177311206866
0.107898773556513,-0.27214596615646,1.96645687515658e-06,3.16174145204984e-17,-7.29859981997611e-20,3.16174145204984e-17,-7.29859981997613e-20,0.244205598106994,-0.00118998534915703
0.108647067565072,-0.272146481449081,2.00758371630277e-06,3.16174546175281e-17,-7.34948793366575e-20,3.16174546175281e-17,-7.34948793366573e-20,0.244205737648562,-0.00119825488196486
0.109400551103639,-0.272147003874757,2.04956969169362e-06,3.16174952681693e-17,-7.40073461968574e-20,3.16174952681693e-17,-7.40073461968576e-20,0.244205879098238,-0.00120658211494398
0.110159260162376,-0.272147533531681,2.09243271345055e-06,3.16175364800027e-17,-7.45234248233786e-20,3.16175364800027e-17,-7.45234248233786e-20,0.244206022481629,-0.00121496745549701
0.11092323098104,-0.27214807051938,2.13619106593024e-06,3.16175782607109e-17,-7.50431414641504e-20,3.16175782607109e-17,-7.50431414641504e-20,0.244206167824676,-0.00122341131400081
0.111692500050717,-0.272148614938738,2.18086341337645e-06,3.16176206180801e-17,-7.55665225739304e-20,3.16176206180801e-17,-7.55665225739308e-20,0.244206315153652,-0.00123191410383013
0.112467104115564,-0.27214916689201,2.22646880781822e-06,3.16176635600008e-17,-7.60935948162502e-20,3.16176635600008e-17,-7.60935948162504e-20,0.244206464495167,-0.00124047624138143
0.113247080174565,-0.272149726482839,2.2730266970479e-06,3.16177070944701e-17,-7.66243850653778e-20,3.16177070944701e-17,-7.66243850653778e-20,0.244206615876176,-0.00124909814609705
0.114032465483296,-0.272150293816279,2.32055693279165e-06,3.16177512295921e-17,-7.71589204083085e-20,3.16177512295921e-17,-7.71589204083083e-20,0.244206769323977,-0.00125778024048944
0.114823297555707,-0.272150868998812,2.36907977909338e-06,3.161779597358e-17,-7.76972281467812e-20,3.161779597358e-17,-7.7697228146781e-20,0.24420692486622,-0.00126652295016582
0.115619614165913,-0.272151452138364,2.4186159207646e-06,3.16178413347569e-17,-7.82393357993139e-20,3.16178413347569e-17,-7.82393357993139e-20,0.244207082530906,-0.00127532670385286
0.116421453349997,-0.272152043344329,2.46918647211006e-06,3.1617887321558e-17,-7.87852711032709e-20,3.1617887321558e-17,-7.87852711032707e-20,0.244207242346396,-0.00128419193342179
0.117228853407829,-0.272152642727583,2.52081298578524e-06,3.16179339425312e-17,-7.93350620169503e-20,3.16179339425312e-17,-7.93350620169507e-20,0.244207404341414,-0.00129311907391363
0.118041852904894,-0.27215325040051,2.57351746182216e-06,3.16179812063392e-17,-7.98887367217018e-20,3.16179812063392e-17,-7.98887367217018e-20,0.244207568545048,-0.0013021085635647
0.118860490674132,-0.272153866477014,2.62732235689275e-06,3.16180291217604e-17,-8.04463236240687e-20,3.16180291217604e-17,-8.04463236240685e-20,0.244207734986758,-0.00131116084383239
0.1196848058178,-0.272154491072546,2.6822505936816e-06,3.16180776976912e-17,-8.10078513579544e-20,3.16180776976912e-17,-8.10078513579542e-20,0.244207903696377,-0.00132027635942114
0.120514837709331,-0.272155124304123,2.73832557052406e-06,3.16181269431465e-17,-8.15733487868221e-20,3.16181269431465e-17,-8.15733487868223e-20,0.244208074704118,-0.00132945555830876
0.12135062599522,-0.272155766290343,2.79557117120396e-06,3.1618176867262e-17,-8.21428450059162e-20,3.1618176867262e-17,-8.21428450059162e-20,0.244208248040577,-0.00133869889177284
0.122192210596917,-0.272156417151416,2.85401177495953e-06,3.16182274792954e-17,-8.27163693445156e-20,3.16182274792954e-17,-8.27163693445152e-20,0.244208423736737,-0.00134800681441763
0.123039631712731,-0.272157077009173,2.91367226667658e-06,3.16182787886282e-17,-8.32939513682116e-20,3.16182787886282e-17,-8.32939513682116e-20,0.244208601823973,-0.001357379784201
0.123892929819754,-0.2721577459871,2.9745780473385e-06,3.16183308047668e-17,-8.38756208812218e-20,3.16183308047668e-17,-8.38756208812218e-20,0.244208782334056,-0.00136681826246177
0.124752145675793,-0.272158424210349,3.0367550446081e-06,3.16183835373446e-17,-8.44614079287242e-20,3.16183835373446e-17,-8.4461407928724e-20,0.244208965299158,-0.00137632271394725
0.125617320321316,-0.272159111805765,3.10022972371468e-06,3.16184369961234e-17,-8.50513427992272e-20,3.16184369961235e-17,-8.50513427992272e-20,0.244209150751854,-0.00138589360684114
0.126488495081411,-0.272159808901909,3.16502909848693e-06,3.16184911909952e-17,-8.56454560269713e-20,3.16184911909952e-17,-8.56454560269711e-20,0.244209338725132,-0.00139553141279155
0.127365711567764,-0.272160515629079,3.23118074267367e-06,3.16185461319832e-17,-8.62437783943544e-20,3.16185461319832e-17,-8.62437783943542e-20,0.244209529252389,-0.00140523660693947
0.128249011680643,-0.27216123211933,3.29871280142432e-06,3.16186018292446e-17,-8.68463409343954e-20,3.16186018292446e-17,-8.68463409343952e-20,0.244209722367445,-0.0014150096679474
0.129138437610901,-0.272161958506501,3.36765400307804e-06,3.16186582930713e-17,-8.74531749332277e-20,3.16186582930713e-17,-8.74531749332279e-20,0.244209918104541,-0.00142485107802833
0.130034031841991,-0.272162694926239,3.43803367115411e-06,3.16187155338918e-17,-8.80643119326231e-20,3.16187155338918e-17,-8.80643119326231e-20,0.244210116498345,-0.00143476132297497
0.130935837151994,-0.272163441516018,3.50988173653671e-06,3.16187735622736e-17,-8.86797837325482e-20,3.16187735622736e-17,-8.86797837325482e-20,0.244210317583958,-0.00144474089218931
0.131843896615665,-0.272164198415166,3.58322875003425e-06,3.16188323889239e-17,-8.92996223937592e-20,3.16188323889239e-17,-8.92996223937588e-20,0.244210521396916,-0.00145479027871241
