Frequency_Hz,Y11_Real,Y11_Imag,Y12_Real,Y12_Imag,Y21_Real,Y21_Imag,Y22_Real,Y22_Imag
0.1,0.439551921830554,-0.000550626756414028,-0.195347739750896,-0.000552088333955165,0.711692663753027,-0.000552192748725755,-0.46748848167337,-0.000550522341643437
0.100693514841637,0.439551836413048,-0.000554441911342854,-0.195347534181434,-0.000555934070909407,0.711693021280134,-0.000556040663014949,-0.46748871904852,-0.000554335319237311
0.10139183931163,0.439551749807056,-0.000558283450841409,-0.195347325776365,-0.000559806831789691,0.711693383755035,-0.000559915646490034,-0.467488959724344,-0.000558174636141067
0.102095006765465,0.439551661996049,-0.000562151556328513,-0.195347114496935,-0.00056370681136236,0.711693751245804,-0.000563817894853146,-0.467489203746689,-0.000562040472837727
0.102803050789954,0.439551572963268,-0.000566046410448074,-0.195346900303873,-0.000567634205896844,0.711694123821438,-0.000567747605328675,-0.467489451162043,-0.000565933011016241
0.103516005204838,0.439551482691721,-0.000569968197076896,-0.195346683157379,-0.000571589213179201,0.711694501551875,-0.000571704976677205,-0.467489702017533,-0.000569852433578892
0.104233904064403,0.439551391164178,-0.000573917101332512,-0.195346463017123,-0.000575572032525857,0.711694884508,-0.000575690209209631,-0.467489956360944,-0.000573798924648738
0.104956781659108,0.439551298363174,-0.000577893309581046,-0.195346239842233,-0.000579582864797467,0.711695272761663,-0.000579703504801441,-0.467490214240721,-0.000577772669577072
0.105684672517218,0.439551204270998,-0.000581897009445125,-0.195346013591291,-0.000583621912412955,0.711695666385687,-0.000583745066907162,-0.467490475705981,-0.00058177385495092
0.106417611406461,0.439551108869693,-0.000585928389811827,-0.195345784222326,-0.000587689379363719,0.711696065453887,-0.000587815100574965,-0.46749074080652,-0.000585802668600581
0.10715563333568,0.439551012141054,-0.000589987640840671,-0.195345551692806,-0.000591785471227997,0.711696470041076,-0.000591913812461485,-0.467491009592828,-0.000589859299607183
0.107898773556513,0.439550914066623,-0.000594074953971624,-0.195345315959629,-0.000595910395185418,0.711696880223083,-0.00059604141084678,-0.467491282116089,-0.000593943938310262
0.108647067565072,0.439550814627685,-0.000598190521933186,-0.195345076979122,-0.000600064360031688,0.711697296076765,-0.000600198105649485,-0.467491558428203,-0.00059805677631539
0.109400551103639,0.439550713805264,-0.000602334538750475,-0.195344834707026,-0.000604247576193516,0.711697717680021,-0.000604384108442168,-0.467491838581783,-0.000602198006501823
0.110159260162376,0.439550611580123,-0.000606507199753375,-0.195344589098494,-0.000608460255743641,0.711698145111804,-0.000608599632466827,-0.467492122630174,-0.000606367823030189
0.11092323098104,0.439550507932756,-0.000610708701584709,-0.19534434010808,-0.000612702612416112,0.711698578452137,-0.000612844892650639,-0.46749241062746,-0.000610566421350182
0.111692500050717,0.439550402843387,-0.000614939242208452,-0.195344087689735,-0.00061697486162168,0.711699017782126,-0.000617120105621824,-0.467492702628474,-0.000614793998208307
0.112467104115564,0.439550296291965,-0.000619199020917991,-0.195343831796797,-0.000621277220463447,0.711699463183974,-0.000621425489725807,-0.467492998688807,-0.000619050751655631
0.113247080174565,0.439550188258159,-0.000623488238344408,-0.195343572381983,-0.000625609907752647,0.711699914740997,-0.000625761265041455,-0.467493298864821,-0.0006233368810556
0.114032465483296,0.439550078721359,-0.000627807096464809,-0.195343309397381,-0.000629973144024644,0.711700372537638,-0.000630127653397603,-0.46749360321366,-0.00062765258709185
0.114823297555707,0.439549967660666,-0.000632155798610694,-0.195343042794446,-0.000634367151555133,0.711700836659478,-0.00063452487838978,-0.467493911793258,-0.000631998071776047
0.115619614165913,0.439549855054892,-0.000636534549476351,-0.195342772523987,-0.000638792154376519,0.711701307193257,-0.000638953165397116,-0.467494224662351,-0.000636373538455755
0.116421453349997,0.439549740882556,-0.000640943555127307,-0.195342498536159,-0.000643248378294495,0.711701784226885,-0.000643412741599418,-0.467494541880488,-0.000640779191822382
0.117228853407829,0.439549625121876,-0.00064538302300879,-0.195342220780461,-0.000647736050904847,0.711702267849459,-0.000647903835994574,-0.467494863508045,-0.000645215237919064
0.118041852904894,0.439549507750769,-0.000649853161954254,-0.19534193920572,-0.000652255401610453,0.711702758151278,-0.000652426679416077,-0.46749518960623,-0.000649681884148632
0.118860490674132,0.439549388746846,-0.000654354182193911,-0.195341653760088,-0.000656806661638484,0.71170325522386,-0.0006569815045508,-0.467495520237102,-0.000654179339281595
